z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,z_33,z_34,z_35,z_36,z_37,z_38,z_39,z_40,z_41,z_42,z_43,z_44,z_45,z_46,z_47,z_48,z_49,z_50,z_51,z_52,z_53,z_54,z_55,z_56,z_57,z_58,z_59,z_60,z_61,z_62,z_63,z_64,z_65,z_66,z_67,z_68,z_69,z_70,z_71,z_72,z_73,z_74,z_75,z_76,z_77,z_78,z_79,z_80,z_81,z_82,z_83,z_84,z_85,z_86,z_87,z_88,z_89,z_90,z_91,z_92,z_93,z_94,z_95,z_96,z_97,z_98,z_99,z_100,X,Y
0.8101174732317747,1.7387013786872751,-0.00930543938018239,-1.5389697839369152,-0.7617122487562558,-0.9453398354999084,-0.4386814009084675,-0.8277425796866774,-0.2948986991747342,0.4851794632193132,-1.3176443260417352,1.1423751188335571,0.8049709640291995,2.466397559130666,0.8120730300352591,-0.9755355643453794,-2.862927883194224,0.06064977862146288,0.5401226369336015,0.27117720524274336,1.371360882555767,1.6425386152337282,0.6890406730462342,0.1873340521681114,0.22624875027261518,1.0145143930271479,0.8994630952479841,0.33219898014082344,-0.12216464920342857,0.7844477464008375,0.7812846526762353,1.0480454161970088,0.07777274099049282,-1.0321559945053334,-0.8703191829853586,0.2412944501667939,-0.6550385551693975,-0.3634841041142023,-0.5978732147298123,0.6830808071964604,-0.1643006670863566,-1.1078894330099227,-0.6535393212356178,0.0937844994518971,0.8572912675257589,-0.22346615150101348,-0.246216405712229,0.6760592812592348,-0.9389331233273184,0.48480787002278525,-0.862914581588293,-1.0704952932250833,-1.2088470009878662,-2.270799006866665,-0.938832898528478,-1.925780661128848,-2.2177207754992843,-2.323341447722198,-1.9913287499863113,-2.4549184617328415,-2.1977854478790193,-0.9866352391551592,-1.5855447538141407,-0.46423930805961094,0.7223640385350649,5.945755478011655e-4,0.701315865162284,-1.0887233342853697,-1.8687128509466489,-0.03139903555454249,1.6204207689869006,0.6813422676021451,-0.22685007648644684,-0.059380392874991486,-0.06896796773203641,-0.1812537478928793,-2.059572291520042,-0.9797532050939559,-1.517344960936939,-1.1118985153517913,-0.38184896084724007,0.5859926944706387,1.5614560281240029,0.9054145940691519,-0.2644145510784476,-0.05489233264694263,-0.12719167875979334,-1.5750526715076854,0.06792276985079856,0.20537744059021973,-1.759271632290242,-1.0833751708794057,-1.1740147979593571,0.054352144939110114,0.5062028200163117,0.9397468551701696,-1.3404411849475228,-0.9423444553015965,0.08633214529300488,-0.3594283427384586,-2.2877514427991184,-2.5084481109519903
-1.7215398410043523,-1.8406347949872701,-1.625186885693175,-1.8569365314784814,-0.8108390349009157,1.7387089162962777,1.2618389497146147,1.8588480715422866,1.0924033347462587,0.8761324984996172,0.4804256669928178,0.6741235478863771,0.5291131269859137,0.9658156835931738,0.6809338992708633,1.0878072205194542,-0.6602291822211263,-0.759896688357009,0.0993086576551339,0.2611090977990507,1.4412447417517729,0.35905165600623346,1.2183940142230996,0.2643200840594694,0.5084345759940694,1.089357086901205,-0.04613095558144928,0.17915618797043492,0.09344129301331397,0.12186523609099538,0.31446178364054095,-0.6849245125507044,-0.3142260126092602,-0.18394165266014803,-2.01561232131554,-1.5787816335310492,-1.7774107950929743,-0.7526071279459067,-0.003691679529288349,1.4601910202358035,1.4165211529212114,0.48768579128165035,0.5566861623787637,0.2930121967568145,1.1191058084555172,0.8195961010277576,-0.15628772922184514,0.3820766660894943,-1.8067481945597146,-0.2552890028429142,-1.0406583025211493,-0.5869525779692868,1.3985317185690416,0.7542145533835446,1.9913270172795954,1.4353719265246871,-0.14897595820910978,-0.217935124948104,0.7180212873557947,0.26308965404679485,1.8683377019699836,2.4924386146011197,0.9960951864235398,0.07965942552473601,-2.0369135745966074,-0.23015926751379498,0.22431433247500232,0.40739451258268444,0.0027366871980784788,-0.14450832220789955,0.22437095688604566,-0.6440553990847404,-2.4048889890532226,-0.7886777840776318,-0.30233395925704737,-1.8492254260236465,-1.2651303305487425,-1.886611078336384,-0.6815185074381034,-1.715581473201314,0.23132609790723507,-0.5409264372665576,-0.5279764052106872,-1.5803164034671848,-1.9157349491798839,-1.9647214723915587,-0.7051058079174888,-1.5848422419283472,0.4877872586794672,0.8028468681879848,0.45218064160290944,0.7544730268192158,-0.21321571982084644,-0.7127117378823589,-0.7165262601380538,-0.6671907700436426,-0.968018131703638,-1.2375751976035054,-0.09695532856204823,0.9731410477941499,0.5837792260153357,1.4719633396778464
-1.609020940854919,-0.10222711539480944,-0.11173463450750223,0.11963552762970989,0.297652855658297,-0.495354528669069,-0.47043056562735047,0.4293664664335464,0.7358982348806872,0.47523241539596,1.6367748506734043,0.4506622569080348,1.548693192484651,2.220348637067196,1.9362087108623502,-0.03720538994410012,-0.8131813991845125,-1.2906166326740869,-0.6283546240872921,-0.9272579354798804,-0.6406745113374519,-1.9809740451810445,-0.5848365559776043,-1.245964656474272,-1.1150744519970501,-2.129968059367752,-1.6212352011908413,-0.7743084426322168,-2.246492691459069,0.028510595234042677,-0.026687269382021497,-1.0161822896959514,-0.32639211679727403,1.6154794976301308,-0.07308165726702892,-0.0284701986360004,-0.5900280198012599,0.19602421843545537,-0.3349566131300178,-0.9095674561397036,-1.7348460108512367,-1.8473999816001225,-2.452773397959465,-0.25156849358439787,-0.39312517343965186,0.5041286977618559,0.6652470369492169,-0.38620380137419497,-0.5756554571605613,-0.007747307519629969,1.9257457103139604,-0.4335866070775978,-0.26079161539214635,0.18903490643995996,-0.4634021500466389,-0.4427699578312506,0.713985430152612,-1.3063266480304614,-0.20153997796083015,-0.019773228559495436,0.8863334932632231,0.09416225455237962,0.10911388351785858,0.5600817929254611,0.8305407159975029,0.38339530511667647,-0.06662635589060115,1.2657670985157854,-0.569779618964555,-0.49198877419994114,-0.5348314132352389,1.217180721171877,1.1757125829312072,0.8757597058844276,0.8289485591361789,0.9535426897140384,1.8353016216552929,0.9255198880956756,0.7039433888804563,0.6968970332070168,0.7479424754793879,-0.9750865736243192,-0.5193278854505391,0.6892258919155716,0.15592690548147334,-0.12681489565827028,-0.3235535776616991,0.2696508334893318,0.6259759825627025,-1.606255681623501,-0.5986001293117873,-0.9898062667801096,0.13336525432573848,0.8153544561144686,1.6709080506193748,1.017374650208018,0.8988180335666911,0.3971516645501955,0.5125860092416561,0.3354281296773598,0.5968912716121455,0.5662874516582017
1.2922534884717747,1.9497388260036497,1.4026293673765136,0.7660295122252339,-0.49873083359523906,-1.2084696708327878,1.6579098529101137,2.616939267273456,2.512896172425743,2.316604618383789,1.4562943891000586,1.0383363428330898,1.326726687221596,0.18329206569698317,0.4758386095126781,0.19208270902090513,1.4073527824516696,-0.14789432066030558,-0.10023389301360267,-0.1301509752843966,-0.8369957863089005,-1.8309256751185028,0.571738645074965,1.730372832268875,1.8323963078158518,0.20248959043485873,-0.2571729616704545,-0.14115798118552841,0.15657545084580798,0.023544518438965177,-1.3700205698445744,-0.993018961100287,-4.1832435716415706e-4,0.02145429397693517,-0.7930424672607028,-0.8608181541190518,1.488074116500514,0.281995764740076,1.2321190576482182,1.2970952529019906,0.07134065981016416,-0.10819425719263691,0.7127176818206735,-0.49365936295466833,-0.8151507794746549,-1.063009756577008,0.6206117194347096,1.176701245303974,0.775159095584413,-0.15427418438985024,-1.5965271366348623,0.7187126844104964,-0.276878700197452,1.1929125898205963,1.2569782854842304,0.5023858248903068,-0.7521840788141354,-1.0535460150674267,-0.7649385755954621,-1.0330955597639297,-1.2847697506411793,-1.206358759479042,-0.4439695708683476,0.6476120362179687,1.9832785712691692,1.6046743005392095,1.0412927741782085,0.7201264127365333,0.6556710935337461,0.5790391852236116,0.2629663097566679,1.1243688333541266,0.38717768142676223,0.37729800156335963,1.7512572275079716,-0.841329793149723,-1.0790212682930316,0.6428251029784553,1.468249554647044,-0.9451656549902523,0.2742414316230446,1.7236885574795486,-0.9924119687117011,-0.428801952746644,-0.5428190368577377,-0.1842379083583248,0.37720314137207706,-0.8885177500573546,0.29025181480922685,-2.1489615153593906,-1.2602914104409986,-1.2375733566678275,-0.8422610850930251,-0.24134410940472206,0.8521238303567931,2.0484091154650734,0.7301835887017648,0.9242401233373995,1.868596826987246,0.7121066095553578,-1.95271566064009,-3.1258024576346486
-1.4669563808577295,-1.3252564228299406,0.067265728471932,-0.9582748427598756,0.12087742717739446,0.30191141969016966,-1.756113371167493,-0.8460468644437117,-1.2975744211769367,-0.6505680374655364,-0.029996104809650443,-1.303380756927728,-0.22445775600266668,0.22303008579215639,-0.26840883682369054,2.0451970069573915,0.4600141140055375,-0.14649858081067382,-0.9899133516723839,0.4094015030548561,2.8095607483001204,0.29126810539844256,-0.08621888252673743,1.7172996812989971,1.3770842702357085,1.783068576138451,0.7957634377252841,0.011404693621626757,-0.5258822235145787,1.5959368100195528,0.28515444298969433,0.5890733069193759,0.09549190873746205,-1.874628708978976,-1.643915200583121,0.10223718332032934,-0.37252524455394315,-0.35854107445514083,-0.2374397884630131,-0.9390805632782088,-0.925105757965612,-0.9399974002811775,-0.13350114104074964,0.34549305092262483,0.4552718843214661,0.7069630395958265,-0.3279506308127044,-1.4481422608047299,-0.13716904603491065,-1.3650371060337334,-0.17456509945452256,-0.7606068999838458,-2.1725512659615,-1.1575462487567703,-0.5395063488701337,-2.036130059464287,-1.1374061171689662,-1.4205634585608764,-0.4836164269035326,-0.20923661357678547,-1.0003188757084691,-0.34066351951085044,-0.09123080054321611,-0.00920964706361041,-0.46323511110084264,0.7427922140015669,1.1866835315683073,0.054284632362575025,1.021145957432487,-0.2346085765206949,-0.6361058291133518,0.08212169033964707,-1.5514212230425442,-0.5087130259344418,-0.020361084369090208,0.7218152735398702,1.04784254258927,0.3483982197881022,0.6902722032765922,-1.36340606115002,0.7701845921400694,-0.5208855351526936,-0.5044671222118097,0.3695519961366732,-0.19621307671156052,0.4478831763998093,-0.7193603300660397,0.8860795330940516,-0.440527227079129,-0.33279994404071034,0.46128975323214133,1.307133636556763,1.8367405945655186,-0.17549681452188082,-1.8328163147593703,-2.112422532800079,-0.6669417561779174,-0.9402690406662179,-0.4909009708282555,-0.8297121029865528,2.775248870329297,3.8418483089771867
-1.235264026328663,-0.9111091422211294,0.2533563896293697,0.7669200403683327,-0.6946624057948173,0.6573243489941328,0.38500119648488873,0.631408598262285,-0.8516861148945034,-1.3285239112271114,1.7243449574532896,0.23587000731497823,-0.41837800947062787,0.28415647012894313,0.32992294701907404,-0.3791271434466279,-0.7353073887892512,0.2746637229804459,-0.5978250592427581,0.11361207637276148,1.3954551541749745,-0.5556132659376328,-0.7082839291181227,-0.08064376053817239,0.8591395965422736,-0.9259076440385706,-0.15616295927738716,0.3833313791053906,2.17574015487883,2.3570793283384845,0.2596683298495333,-0.24977719302490825,0.6596730358749503,0.7434134690073636,-0.3820044803523559,0.7537275824903957,1.2925560297750567,0.12190124321037134,0.56236963441638,-0.5301848429851487,-0.42449685485501515,1.298957425274049,0.4866896367638313,1.3956988701888093,1.0155535033018581,-0.2605664515378102,-0.7353773967180923,-0.2668601559405086,0.2266133662288341,-0.9414701151604488,-0.4895501272712036,-0.823911633675087,-0.7672263038389623,-0.7108482756519705,0.16309127952577282,-0.1263250495467826,-1.20949218584837,0.4277164740649404,-0.4364413727530869,-0.3752019102171168,0.07525991120532635,-0.12861268372781504,-1.3226210357235337,-0.7979332863247224,-2.3270109413383793,-0.44160900854883867,-0.6761913896036733,-1.2108158900603518,0.27764266578739244,-0.9880895286326685,-0.019422930917351783,0.8031610776171736,1.6484261218923069,2.256670523814052,1.7289326407014765,1.0701616809789747,-0.5462053516535382,0.048567430972049096,0.5075571934384566,0.5579331844744754,0.07030694591370337,1.312698805450844,0.5117520933312489,-1.029002140842181,-1.2482766884084577,0.10390493625762497,-0.06941173596926292,0.28720999241033346,1.002862755077628,0.10218761328558033,-0.061660418749889874,-0.23630336448407502,0.5619693923219503,-0.05801495765139461,-0.304823708164196,0.3296306196917696,1.3859998195094896,1.9094164043243096,1.1432445412458312,1.0849509073308534,1.7180965462374582,3.6388097782601
0.49911079405868014,-1.268473080679481,-1.8323187546144013,-0.5507494311468439,0.35054334776024376,-0.4019952827999652,1.9489651016057497,3.2020506302559353,0.8722216759669419,-0.1745373247090321,1.2548548740712961,0.8607116809559131,0.7747572705748403,1.3441411468283444,0.32386802723635627,0.8166970486912832,0.4024912644555297,-1.0900848562881655,0.36254177736604526,-0.2270855915422626,-0.6484674464461027,-0.8952306427971402,-0.036329059914891174,1.9887579240835949,0.488416395599081,0.8830268117729005,0.2871630044172679,0.018442772592778184,0.4058177849403509,1.165895766532486,-0.18340288237805358,0.4923368271844336,1.3790668670311648,-0.6292363573668677,-0.15605439225610476,-0.3035039096327593,0.7724761462030071,-0.9595608388071317,-1.4728312966132782,-1.2762599900131177,-1.374411608957847,-1.388772068843719,-0.4380613756186941,-0.2079006030413105,0.44736390569829243,0.24660458410095046,1.1425504544288505,1.3328953345757426,1.5669553196906612,0.5022391373881088,0.3524704813096377,0.863587687625607,-1.211641444960158,-1.0918916413266326,0.46791860172782584,0.2943840793824964,0.1031871937000474,-0.22735232535585115,0.6177498562861579,1.319154057304727,1.0769779995483906,-0.18617465488473922,0.7969265836059679,-0.6207220939551714,0.6892060978798306,-0.3846144642775008,0.43417885256032573,0.9722389085428296,2.0580973880807125,1.7791903184047797,2.018534767288608,1.1807789162404967,0.14516057301289043,-1.5986407096992599,0.24346504773510988,-0.7870918422389762,-0.3215005779955794,-1.9141919234779863,-1.4409709945475688,-1.1147611673577837,-1.0745703857499609,-1.476284910534046,-1.4749629758092895,-1.543165903317055,1.0597115118940794,-0.4462104387643848,-0.4096045698289543,-0.7123388911837513,-0.6021822621343054,0.7529589913105498,1.1673610949528483,-0.8835688977353819,-0.6044345408245491,1.2694557083848004,0.8488275242937754,-0.401282406346676,0.33122829705587475,0.23845161272620038,0.5740809185457694,0.1734696712212774,1.351492614933985,2.4303320039045717
-0.31948426186069084,-0.5678000292658119,-0.22039520985386307,0.5199756198912827,1.0989798505394397,0.046489984979899354,0.9626911489907952,1.1299444793078184,-0.6489400616296411,0.18775942457850398,-0.2135560484593282,1.548110595667993,1.6935984879579218,0.3991275065665333,0.2571337892548961,0.06621657806060667,-1.8535549719950637,-1.4065235125652997,-0.139049295441836,0.33890552710365607,0.7322964392784963,1.021242233721248,2.0081893996179,0.08846336563262533,-1.8236628806403685,-0.6053566931984993,0.12366076039833719,0.991036687303888,-0.28652238094986376,1.1257989762994287,1.0295910240523403,0.67638281758959,-0.19533597444770237,-0.9129677447347603,0.16161703330524246,-1.2457076147600612,-0.3194044180631817,-1.1993427337893636,-2.0700969591302925,-0.602655346233649,-1.023810575136545,-0.6115962507771047,-0.32701498030577336,-0.007911014152313114,0.5816515320279639,0.7889762721722581,1.7505011360874867,1.4219767437967639,1.6260512906625675,0.8820416427877183,0.05173243224919371,-0.4709877223817631,0.36590802139619943,-0.12672170836277624,-0.6739049934930529,-1.4882377300420215,-1.6813801753777875,-1.4180319311128635,-0.6684938385667284,-0.6433049421426669,0.11301615621573044,-0.6419160847925552,0.025526179383869543,1.2067189943045689,0.623129443846774,1.3601522738012597,0.2338023459007116,0.3822142092580814,0.3366401517410923,-0.25242815853585954,0.8610631474839745,0.7473871646908058,0.5515359532548826,1.1028700104158367,-0.1838245889369768,-0.5298555246705741,1.0897058692237718,0.6638528073863877,1.9974461373081693,3.079821504420001,1.45933579739295,0.2581939732257784,0.725327641606144,-0.8015412242776863,-0.8491425031441155,-1.9485384930997816,-1.0038245931420944,-1.2135715214976597,-0.43274115125680945,-0.8784027165662801,2.003852167371568,1.0869006315808611,0.12042977375514495,0.8679384250796123,-0.3795265320632362,-2.074234996735962,-1.8246661369130284,-1.033657024332916,0.07470085605286006,-0.27469853480291684,-1.5131318386242043,-1.6022413098070925
0.31984808503673146,-0.8022045918292623,-0.6215573563479897,-0.21013865804165124,0.9825508487536706,0.25218011360476905,-0.06307901709164829,0.083435364791257155,-1.9197574025657527,0.6882628750439216,0.9506439922603998,-0.1852688834361112,-1.0204948819553041,0.29107148674725686,-1.1169001878177995,-2.2656907491738396,-0.0685749806038026,-0.2790421152178358,0.10546814301254577,1.22980142450913,1.0630534724273981,1.5360725094031966,0.22347545581462397,-0.09630902067132105,0.9467101007392087,1.5260492645197603,-0.8309397506667755,0.8343379809472797,-0.39752735247849186,-0.7779872946154442,-1.0224329273447128,-1.7744254893012472,-1.27571848841119,-1.2355779691551174,-1.0704682905484468,-0.5373259627285827,-0.372038413840694,-0.7599595647698003,-0.7297900047397168,1.1683392119993345,0.03964722894000227,-0.8794946144528873,-1.5191649217198477,-1.6716180365193272,-1.094596103572437,0.494421668868749,-0.10928507608691723,0.19835741165918017,0.8584372525515412,0.29551950596289167,1.5922891294310815,1.6085872499534533,1.243334247667178,-0.07205359876449363,-1.194395618633435,-0.44490223414680385,1.0850991870156153,0.3325864794968516,0.0388502276974414,0.2751987432557964,-0.5765857438082966,-0.177234774465544,1.653571844689458,0.044484004042059835,1.770279935239927,0.8711609037923321,0.32096601504657674,-0.1763282393543662,0.12135685650718339,-0.5375304885904129,-0.333969280453112,-1.1504371032314968,0.038600086611333836,1.6831284291941369,1.0420494126055864,-1.2900013446926648,-0.533001245947404,1.1080807568622877,0.3643352631422829,0.718693896292874,2.1899787921179596,0.9306370690341145,0.4421369549100862,1.2800961743807466,-0.2907080270795483,0.30200261620063423,1.3288015065901297,0.5377029649762309,-0.01580694588414362,-0.15616062168385872,0.9947075835088904,0.7104267443889448,0.8844967278698301,1.2419388372912898,0.7545767392213094,-0.2290065971716507,-1.6977689911452214,-0.6230447919927747,-0.3665628844176116,-0.7300608149743589,-0.6669851228348223,-0.5632414701079853
0.3138257386201051,0.10827484689169545,-0.01174004021824701,-0.42902180109397026,0.8953414661422376,0.5687165612088889,0.9093209532185879,1.9106612694718386,1.6341662865305406,1.8451564161696745,0.4575457225591627,-0.5700829940552069,-1.2441799563325473,-0.09210040553934004,0.7507093899464162,0.906588015731083,2.474822833167695,2.126288778209909,0.6644860323919727,1.0914732158404525,0.069035259089698,1.1526868063916578,0.11094209978535542,-0.37340820436553995,0.14345525766472536,1.7977117383230679,-0.5754273413108781,0.824260890311686,-1.034141820312707,0.9485141297192455,0.8659941485101446,1.9827084490041558,0.5719992480219614,0.7907029581423478,-0.2089187499734465,0.951382765858458,-0.2036804996617988,-0.30537479091172043,-0.12676156013198378,0.628854272532726,-0.145586429731055,-0.7889568529374885,-0.29216507620665766,0.5155867844391947,-0.14912303975850705,-0.01830453557288786,1.3612974774762576,0.9032031167420951,0.6714064735055888,-0.9614114560624778,-1.6454538501724305,-0.8308569876774272,0.36547725901544115,0.5805974103559377,-1.1297379115492063,-0.5898867787671318,-0.3864478011369764,-0.7741046077561822,-1.3726802731170906,-0.4233127436946121,-0.6213173689196301,-1.8783761960745795,-0.3681370236690339,-0.8964221361052762,-0.892775850103911,-0.07226034956675674,-0.07333893478990436,-0.5356894635342889,-0.5978218514224553,-0.8639059344250286,-1.3248140797741605,-1.4660027322866562,-0.9512342087525658,0.5932411498813152,-0.5193209113823236,-0.400242301018161,-0.09547150133645357,-0.22923595090215432,-0.8231331909782414,-0.631442525409251,-0.9906120111567047,-1.9187796956880196,-1.5722149674279848,-1.2972301810177425,0.8751887727046699,0.6545808741174632,0.11267445848214061,0.14929371561549776,0.5447264337781091,0.8819781308727015,0.32182911165984657,0.15034225700110312,1.2245015856445143,-0.321490522027997,-0.5937661066934666,-0.48164342303023966,-0.24472598507296056,0.15073530765275403,1.2055393569237722,-0.46292107662052207,1.1355377859100033,2.6805923419187563
