z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,z_33,z_34,z_35,z_36,z_37,z_38,z_39,z_40,z_41,z_42,z_43,z_44,z_45,z_46,z_47,z_48,z_49,z_50,z_51,z_52,z_53,z_54,z_55,z_56,z_57,z_58,z_59,z_60,z_61,z_62,z_63,z_64,z_65,z_66,z_67,z_68,z_69,z_70,z_71,z_72,z_73,z_74,z_75,z_76,z_77,z_78,z_79,z_80,z_81,z_82,z_83,z_84,z_85,z_86,z_87,z_88,z_89,z_90,z_91,z_92,z_93,z_94,z_95,z_96,z_97,z_98,z_99,z_100,X,Y
0.8316317226206263,1.052410626711648,0.6828316563318209,0.9367761060375945,-0.1323769742162185,-1.9387447970562048,-0.4615584332575071,-1.2578953799729065,-0.9899559514627662,-0.6843148104397829,-0.9655376229643631,1.4143303894108745,0.27105112942586085,-0.5474251545819795,-0.10331014748342567,0.31784337669653207,-0.2853472523314068,0.9949277798986408,0.48456015221014304,-0.2562686952697726,0.3584487130616608,1.3342219546788978,1.85938510303309,1.9055781382242314,2.0604235715256642,1.8360290637884744,0.2911885871915707,1.6938225743655768,-0.7952603147898197,-0.05090871614109065,1.074508876171697,-0.394570031206697,0.8607083157949401,1.4606919853071818,0.5493352742995536,0.9452144144964818,-0.4495230482662663,1.6751529139103372,0.5783275646488205,-0.8308271399205082,-2.161071639124251,-1.0679273985849005,-0.5075376477641502,-2.1092675107255574,-1.2706890341287342,-0.8862932331931679,-0.218886485003706,0.7554391633250669,0.3948841819613561,-0.6172668638400877,-0.8753819795817148,-0.1824268870672665,0.545992339803197,0.9647646344748116,0.09442262228059584,-0.7510526928635561,1.1655502478349908,1.6910009526657923,0.6755347326351022,0.3965404998859274,1.434423793570991,0.3677770447461569,-0.04499558826862781,0.32690160244185973,1.2113989397887277,-0.1423431137542757,-0.34692946722364054,-0.5571487461989366,-0.5360880137401359,0.0430980594249608,1.3183982595633335,1.0898785312042307,-0.5605960251805823,0.6332302770498162,-0.524328543721163,0.0042214965859191655,-0.37137781721091534,-0.326854445604762,-0.49752450706529466,-0.26457513758256945,-0.5532205802680255,1.2099710100543477,1.8321076464770274,-0.06602690216096849,0.056373729018392923,-0.758216650760987,-0.3713979445939988,-0.5674285332462456,0.3909370059968019,0.3561129559840997,0.8656270336892847,0.14946263728449546,0.4704548689324134,1.6059916638265703,0.8721992458767326,-0.4413029822835287,-0.2540181450999411,-0.676199780869515,0.0024046534057357667,0.24825832611523485,-0.2434973182846913,0.017255591647857615
-0.19194686005506048,-0.12355202052170158,-0.6882575683090242,-0.3840635753065032,-0.4637009429493545,-0.09232375085250857,-1.2824087701914548,-0.7396026777904141,-1.2100238280259428,-0.582805260962251,1.3858948526915156,1.3739092693540842,0.9928600161586686,-1.923343704014312,-0.2958926513748267,0.13645036953598913,1.1213112079047804,0.6096624962768109,0.29541984277996686,1.4134672581345602,0.04498542585213762,0.008740674666197018,1.1133386150309248,0.1259094055017349,0.1557237671817645,0.27400371145795027,-0.38982874597389566,0.38453234477666537,1.050327058132689,-0.7280589594991416,-0.20994982921929267,-0.35131575985820557,-0.3125758795299003,1.8320595172827199,0.011024650362594438,-0.6567772154031352,-1.5964069877924625,-0.31154395229177506,0.6740776551734177,0.22233598817375147,1.0565945988163241,0.7057779973702935,0.6988442103351242,-1.038836454034701,-0.4962847323886866,1.2268570914321786,1.413664935937034,0.18025553144112072,1.2340150962685608,1.0544751908969265,0.3639723879179758,0.4526951836029141,0.6079561896231925,2.395503118017735,1.8488969995485935,1.4804694320821967,-0.7681868334943012,-0.32962340871769713,-0.14954829657468793,0.16764858142304684,-0.44550308851956183,0.10189320529293872,1.1310541641809473,-0.16176377522632346,0.14923569966123193,1.2805142298842818,0.7164683534186824,0.3379045246993442,-0.277144450770175,-0.48440857075216986,-2.2048788548715175,-1.5632548430632662,-0.18792228167326758,-0.04607074037516706,-1.3808764851862239,0.24151083147924873,-0.628349035961738,-0.41256438049618577,-1.260790286219027,-0.7082322653536699,-0.48451744631868254,-0.28217659005082063,-0.2902205072760176,1.0920460038456383,0.13526986609906017,-0.7866998296766837,0.4816798953558696,-0.3884028560539736,-0.22161996214052573,0.6471919415640365,0.8752668986921467,1.3661143932670352,0.129389550617084,1.1627107151859013,1.230080073320903,-0.9356127307221732,-0.25230545912550556,-0.7905574165344692,0.5892611228381,1.4297625176334228,0.39040552178659815,2.101500512258938
-0.030268977822749635,0.12212670672926342,0.39180403334197217,-0.021447359759707657,0.4163202790331055,-0.7804307013475797,0.5445508107882959,-0.007040580682621249,0.577817658266393,0.5208907873887364,-0.04643095237608114,0.7561753934507406,1.0886482535537885,-0.8663679571126264,1.1994276929987748,-0.13006338136027348,-0.5431689635594291,-0.8866295694066846,-0.20818638673725054,1.1734293442822952,0.7027170189937604,0.3334411591012496,-0.5557299803577213,-0.2485582714600118,-0.2563737466778961,-1.40949862943549,1.2899740637454677,0.5043514182601619,0.9008189702393999,-0.34749533236325386,1.048249156701206,0.43347601972701305,0.4641424595894526,1.626025482612431,0.10797259826010933,-1.4701849860170493,-0.6209562264695415,0.22864224345259448,-0.8451306948187406,-0.9755601192099841,-1.7331854821495467,-0.5753893495347908,0.5202785473970453,-0.17981406763137323,-0.10623322494093577,0.13501514029247247,-0.3966441442765098,-0.2745347685178769,-0.59997851097549,-1.0596907546389527,-0.40161572085056085,-0.05464912834501476,0.9589754973100482,-0.4555815307386931,0.05642776229719364,1.2005593050869952,-0.4736574930564303,0.8139484123814544,1.1142398786448882,1.5778997697389994,1.2014029366764667,1.529864817183317,1.1561957340499274,2.4158933252158903,-0.46347725095996184,0.47389027256789507,2.482917087948049,0.16172935068132638,0.5454562646513348,0.50707851801698,1.11170439463089,0.3471754012249513,0.14212425198243808,-1.2916536676664867,-1.0501748041178174,0.1847610979820402,0.900918654575043,0.01954866647940391,0.6378099819271972,0.3246956589589303,0.9526217751704011,-0.6716191200385078,0.15729968063986863,-0.05280649772621709,-0.32841733926679006,1.1278115596035025,0.37248753954939773,0.7180972942758563,0.9961234550648203,0.2936804654397419,-0.5736005986403329,-0.1294750476431349,-0.7940608572063647,-0.4911256152408556,-0.6385340709097144,0.7971466053474694,0.3801616330275772,0.7588231290722294,5.369239186289254e-4,0.0034636657522986534,-1.6673630074818686,-2.4964936817224337
-0.6043543912960746,-0.025742818526975363,-0.6051696116141078,1.1744996632102476,2.21401585572342,1.8495133562919002,2.224181592291962,-0.6447982032605195,-0.30180309149622414,-0.8821746371627446,-0.9679364237228272,0.017995989515184198,-0.7552866077868553,-0.6247198529788978,-0.5316507336911835,-1.3162516738111982,-2.354857350741161,-0.47516807850719506,1.0756651366153889,0.6560232693636234,1.1576539736497535,0.6183205222231235,-1.4964976961592042,-0.4760406595947328,0.8079344704064716,2.3221359668997184,1.758826896648043,0.5180428193834119,0.06216398364419039,1.2351636005867583,-0.8851246717636797,0.19818911290667313,0.8574155410788947,-1.1111148509894693,0.3811353671323259,-0.0724576403335382,1.3169109538772161,0.6183270252629931,0.6758475957618789,0.5343314566054848,0.5337150671351365,0.415136790218707,-0.6620367856474368,-0.5525365872922876,0.10093620665497362,-0.928955827972313,-0.0706631447531858,-1.342039326370225,0.190422054886148,0.39494865495265324,-0.03315907950534415,0.45770063340743766,2.5351923112237094,1.1271724004733907,0.5032586802225936,-0.03008267377754555,0.17290993266920474,0.2606535511916461,0.3003795240922391,-1.2404345876152754,-1.0566636029654002,0.12370062723294781,-0.7527391101268801,0.2916032113079292,0.49243639222692803,2.26119569052537,1.4849834643365414,0.5347208837547183,0.788263091775027,0.6529002849722658,0.7196784073826623,0.7830849507115115,-0.5556929423661612,-0.04485390756025654,-0.16926142508899183,0.3397972652550879,-0.5387435068918479,-1.4603881269810128,-0.6263113470535507,-1.5783053676853627,-1.143307915376307,-0.8509265052503859,0.36149692035362974,1.0431680876879321,1.4486513237784935,0.08193532980163555,1.099726278874265,1.338093155139474,1.179155528208248,0.14195979471206988,-1.086891803941224,0.6936250166971256,-0.78046250515686455,-0.09716859461528611,0.832307186835031,1.5455513662753606,1.2844491183362186,0.5445145965625446,-0.20880172662088348,-1.7066124108252065,1.2375181679118996,2.5092506665894447
-0.13881907490849837,0.9858624972488909,-0.03475634262588604,-0.5747165184054611,-0.38264121929966854,-0.7465074169074146,-0.3708798414048116,0.18480936066793144,-0.11532491400735263,0.9209963393509204,0.5836717381297093,0.13501375684443723,0.10625825507681505,1.0520194411233472,-0.8972503032918333,0.5030897736116735,1.6521030740674219,1.6136145093283594,2.153284918406875,1.3683334513964673,0.5324689951951445,0.5390393524809888,0.5063119678310098,-0.49434232252668897,-0.8150942349365213,-0.7013249859602599,-0.817332277561572,-0.6094626663019735,-0.37804130741117015,-0.19816446125321113,-0.3491994931333988,0.16387773955959542,0.9833608209456797,0.5349680062011808,0.906252202984592,0.16534420826365354,0.20652088086500844,-0.21365197188575696,1.1285320724397565,2.3874522764854107,-0.6571498363416793,-0.09464864154366875,-1.6487276905516546,-0.5309877383144788,-1.705728701006147,-0.253216253296118,-0.3419940500722405,-0.5944968220042935,-0.48738968196896815,-1.362284858351938,-2.911576766761061,0.05843566377188078,0.20813606623093445,0.1467095540116233,0.4153176223826314,-0.4874437947503089,0.5078941333136722,-0.41020262064327406,-0.5625487069855771,-0.512632819109282,-0.5759388455674184,-1.0594244575478653,-0.381698197096781,-1.2528653249651307,-0.8540578006653657,-2.0619245610768666,-0.8928683320973064,-0.9439970375313785,-0.24709358026285283,0.19765375456408166,0.7871087796016791,2.676826930474149,0.8139422956279526,0.810984718049412,-1.2112122965090655,-0.9920106599747803,-1.096199047502178,-1.6191664572809699,-0.03808005783915227,-0.4760430348883993,-0.21560671820293162,-0.39957563205692226,-0.6246168933501196,0.3620847760436773,0.28331099027268164,1.5600955508075875,-0.8685062401290617,0.08889016431586175,-0.6844252717152118,-0.37704109353525667,0.15001606351405908,1.0944386274493358,2.106816338810758,2.400432937851961,2.853035943106438,1.67483282705805,0.4933421707769389,0.8338047366507341,-0.5302343629250745,-0.18160334008517023,-0.19818299996655747,0.43248113995278986
0.722030191107696,-0.11257995023396947,-0.42090715123816397,0.38013813457750906,0.7372688496295421,-0.30644648596639945,0.981904217367037,0.016218612219798152,0.37677240797864436,0.27765512148246174,1.18955897987165,1.5797948207133237,0.0027057087337657507,0.0677274660394604,1.711558259947416,1.301124554391833,-0.01809273879359597,1.016782972974679,0.16730173109319346,-0.09418286374376575,-0.1493598191723897,-1.4888299418613165,-0.2705624220135982,0.670622253552432,-0.40878478102250715,-1.0801073106469474,-0.7944833330358331,-2.0946871555025597,-1.0834118589967878,-0.7662363681739407,0.1332282603283319,-1.0744883824637632,-0.950586380967995,0.13988561085933493,0.24869723999820875,-1.0091660529696698,0.15044794167105224,0.2712068685237155,-1.412565419481309,-1.969163574176152,-0.7864399257653611,-0.41134360359185046,-1.1452128826352748,0.7060339437231384,0.8494026805353618,-0.4086662358825509,-0.4989192896266979,0.04882054713462479,0.4099280579781484,-0.016878686043178166,-0.6831937394242256,0.034147364002194036,1.1368067692199542,-0.8730602901033667,-1.19794512566589,-0.3015278893989119,1.243007397326413,-0.7875435425440841,-1.7308821583055944,-1.682924313404079,-1.8459911498255102,-0.09015658459020795,0.7246317144495639,-1.177665446268356,0.48908042245485106,0.48661495326574233,0.4183805646804343,0.14857934581566165,0.3626996417691811,-1.7288863545085889,-1.921081712032049,-1.883983445879881,-0.5423360836813482,0.6424460638030819,-0.9375295445707201,-1.751399836309369,-0.8738887450191226,0.6534718306830506,0.023607622436986886,-0.3060280842354236,1.1222413023142712,0.9212207917892213,0.21067817722847992,1.7469380435982158,0.29044806731835093,1.4180300351294703,0.047465044851256674,-0.09175486110625006,-1.201948440508601,-1.6439521098481131,-1.7072126363461995,0.5257565596368363,0.6053648896815105,0.3861721768004214,1.8205706178321535,0.3254956346073263,0.6350231120422929,-0.34762558337865024,1.54075846117112,1.3119241854489765,-0.7935581595721037,-1.4973255520718913
0.18648385933827993,0.19300573542449603,-0.22677830100559537,0.3634589767345449,1.615853437527144,-0.5269001929950127,0.2704429681949855,0.2645090317528561,-1.445051561515514,-2.0943105600349576,-0.6031632395855122,-1.7495566238921485,-0.6737500043479709,-0.8817070472593309,-1.3128351229667368,-1.170130462534019,-0.9660149445908589,-0.019068353868117498,1.9277893070989054,-0.2879736795490794,0.02394162237802881,1.4122173222790737,1.4917413383642748,1.7388338063736357,0.770211092594365,-0.41543309776523174,-0.7582406235053238,-0.6740012492212775,-1.6545538527102193,-1.481608105371182,-1.6065272858910276,-0.5299061074742141,0.19373877199699974,0.5850609416114414,-1.5717529740741636,-1.3313880028267926,-1.028078328437941,-0.45371599259742224,-0.5787694093974025,0.27952161456724867,0.8132537259547593,-1.6757685174491217,-0.5085497465243154,-0.9184512424569564,1.1190492197507946,1.21589057889934,0.935081637933419,0.27147511389611084,0.6282963846085216,0.22674278969005818,0.673326952030759,-0.4321347644417993,-2.3933181050108936,-0.7459057246253551,-0.028960999349011862,-0.08535902058681573,-2.2702405245754527,-0.9847481705694537,0.5863640405910453,1.1700419580394366,-0.31043356386137344,-0.2606638196523401,1.6683693566492397,-0.9761464947801388,-0.12312302404374435,-1.4575184247401096,-0.8532088783542848,-0.9691357644910069,-0.9625541768475128,0.7225734212984877,-0.3255382309281293,-1.3504448204044222,-1.0940874206739872,0.01588327635802491,0.08625605680667045,-1.5144451084745298,-1.1842293289414108,-1.0249508159787792,-0.0014585708510981357,-0.8055679661685629,-0.134733732190104,-0.6282322152557567,-0.48181829641796114,0.5388918035836758,0.8386610708905197,0.9946233532546678,-1.1928261238040287,0.5770455137441519,-0.13638895443864021,-0.5897667781249839,0.41798000974410815,0.5699762485006209,-0.038599892572530256,1.0566420424387917,1.0232445154241905,1.2861225825478235,1.1944284275811876,0.27795538606089454,0.6937337090015495,-0.5078150760820288,1.3528195150610418,1.7674467207656577
-1.6376826020758661,-0.6249863699906764,-0.500768789582282,0.6782915273866179,-1.8352209033430644,-1.8582815461299322,-0.3914404640400189,0.38305409125044265,-1.2855862267975788,0.677206004017989,0.29522637317427486,0.23400498089746227,0.7108355476664643,1.374680642314913,1.4109366536788115,0.3041224653254193,-0.12437059978286505,-0.04959442353255422,0.13907179472865552,0.6639836791888833,-0.3607561203406049,-0.9052394836848514,-1.3774502913904736,-0.725925752921599,0.21787564803499984,0.7824949051303668,-0.49142730924008415,-0.7555553239975181,0.17930120139026623,0.45852629115040455,1.383729175433483,0.5210693500804012,0.23837267246326316,-0.24041768199794028,0.5803082976218891,0.48866382312954315,0.8512124660021193,0.5046171619147686,-0.4431195488468916,0.5095475361262913,-0.8004590283460189,-1.6667203164199162,-0.9059657927175168,0.1359329868526401,0.08417658360198027,0.25401706138155533,0.04889666028154291,0.5086244294113366,0.6600916378586753,-0.6316263573197777,-1.8924653868942374,-0.09481591296532828,-0.7008304055179556,1.022900460714076,0.4713654090570345,1.82934163370484,2.3316956684357506,1.3643088037389521,0.2841504743401566,0.54341844494588,1.1444680040170523,0.44993702403510744,-0.23862601799009558,-1.5474984443542577,0.8217985979698472,1.651876796912541,0.42875448764413115,-0.7042326719738542,-0.8073080358023862,-0.421916745811961,0.8768616597524383,-0.33006721126957356,0.10852977574270528,0.4388283711543045,0.8214809390093836,0.6392983075573955,0.16035940582531305,-0.8126803316542351,0.6115139174403368,1.2563707002725448,0.3203408113762574,-0.38384709589302257,-1.1058758825484398,-0.4203503597939486,-0.5610856407363941,0.6013704366211661,0.37258512024292917,-1.004281049140207,-0.8601724054542271,-0.5520358308408398,-0.47008450930298123,-0.3122569714007451,-0.44946191595341767,-0.6520644859712857,-2.270397578544616,-1.9377750849870905,-0.8375938182027048,0.02952119092442685,0.5984756468622399,-0.5438476888974131,-0.157419366440553,1.2124568896118237
0.005665103149592188,0.6198825752095433,-0.2568779842486682,-0.6401237840483843,0.5451978830295813,1.512010116351336,2.2569810344120906,0.34894022643959816,0.10149378780921857,-0.5304710573668291,-0.34417236005768254,0.5551777307366738,-0.22311776033666764,0.7023529046704491,1.275922126264471,1.9299942522707345,0.49873917525719935,-0.9042984185170797,-0.9494277227017992,-0.7051245209456005,0.19749296109068815,-0.20859649008320214,1.3042044041788121,1.2749981962899413,2.3018098874205517,1.9174532675184845,1.9686357826190277,1.955822479512208,1.6943693000469773,0.9530694843909971,0.11006930167244186,-0.21551515065121704,-0.8727939486339796,-0.8066978869662687,-0.46092781579215636,0.535283742067443,-0.618334049099179,-0.14547315062548857,0.11918058107795938,0.42720361679825325,-1.074346947614485,-2.273405178445628,-0.9388570173013743,-0.06044189731467514,-1.3473800395542772,-1.3044015744369608,-0.5683665455072383,-0.40505607708421876,-0.7685944066811221,-0.7234598187086418,-0.26610470018181004,-1.639968945661802,-1.4738010652720144,-0.2322187738860524,0.08637684422076637,0.5111444581204303,-0.7245816467317612,1.5803735468788094,0.23093487096815246,0.47773654461047715,-0.879245062787253,-1.106382162005794,-0.21104300411124183,-0.9434146634410607,-0.2911634652668976,0.4596396248915295,-0.3765543164460574,0.5354482499167124,0.02514208201604108,1.2762444097333152,0.19169826521844596,0.8288661068701695,1.8639862782474517,1.1082709699671034,-0.33853086535092913,-0.8804544955332114,-1.5948611455853643,-0.2533462672936997,1.9453429859537676,0.27175744775887983,0.3468491476515099,0.5408475029313425,-0.7311929768274406,-0.4758467808826265,-1.0212941083050835,-0.39385892545433687,-0.1797933274258671,0.4558440873320211,-0.11897411604910599,0.5327327527986895,0.6529585682437528,0.8842074663686972,-0.33795470727297067,-0.200084091023165,0.33872840618404615,1.1471172729745795,0.12062867853623767,1.3921581219537,-0.09777170193795792,0.23023122084399272,0.5172726506241638,0.23518860396972008
0.13410941443669813,-0.1578439393845784,0.6754955571301939,-0.9748758223426195,-0.11606385474492165,0.6751598220075096,-0.39379198595233095,0.1506334336453714,-1.0565583335397595,-0.44422109182618397,0.051992546414555245,-0.17081885617746803,1.0467616191777342,0.47049902989068987,0.12441442612737016,-0.4012252816970001,0.07723394736550362,-0.1321619486674463,0.5957590375976842,0.2025825175903392,-0.6110737782903365,-1.4193442826764588,-1.0769827695035976,0.8546618757342677,1.0951395121055933,2.3091958050840486,2.0686585839158944,0.3079140488311935,-0.043603482826417975,-0.763666448979009,0.3531529153260973,1.1622995130332299,0.5244443470599673,-0.18752120355757204,0.6801055149568408,0.3738666996969019,1.6449916653671586,1.7424234069409192,-0.2556530797126612,0.1989091303392806,-0.21897763096303574,-1.302643822409924,-1.9760845997626622,-1.5331470674677283,0.4254230413026791,1.0150208696506682,-0.6137038934295007,-0.1410851389515466,-0.8318205378552527,-0.13260554005840755,-0.06569001759188998,-0.07589436229308129,-0.009934230484195856,-6.399514998174987e-4,-0.023164952303164815,-0.25998751261247377,-0.6365017116017441,-0.20294288304863553,-0.020009577287526586,-0.1592695671043156,-0.5267084325338239,0.33236689735693137,-0.19032308599601358,-0.7020020583653034,0.7101790386015863,0.9258234552055479,1.6273541523922004,-0.061240982363010114,0.6459978433785459,0.6700100487071934,-0.05931252072267415,1.0712127707337185,0.2145130275825709,-0.5986700560224846,-0.5759758306464575,-0.1324278443701527,1.983740438752448,-0.049146294494858446,-2.3760853763242413,-1.3749559311231914,0.19594516180920435,-0.34826630090787536,-1.0520316145602808,-1.2359049048660258,-0.062049574559731764,-1.467541597145339,-1.2630807931876122,0.9732023345981876,0.3624038747756792,2.2676750571165005,-0.49926275107138074,-0.7123699340878356,0.676083044148442,0.9249499916267295,0.09982211828822915,-0.669873364651856,-1.6299170109259589,-1.2694372749796676,0.3895970050398525,-0.3988891369981481,-0.22729696967732685,0.14053059456519942
