z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,z_33,z_34,z_35,z_36,z_37,z_38,z_39,z_40,z_41,z_42,z_43,z_44,z_45,z_46,z_47,z_48,z_49,z_50,z_51,z_52,z_53,z_54,z_55,z_56,z_57,z_58,z_59,z_60,z_61,z_62,z_63,z_64,z_65,z_66,z_67,z_68,z_69,z_70,z_71,z_72,z_73,z_74,z_75,z_76,z_77,z_78,z_79,z_80,z_81,z_82,z_83,z_84,z_85,z_86,z_87,z_88,z_89,z_90,z_91,z_92,z_93,z_94,z_95,z_96,z_97,z_98,z_99,z_100,X,Y
-0.7717596836065472,-0.9515529228329057,-1.3651641178602099,-0.2481375145067625,-1.2254223577432541,-0.27097203297236794,1.4429794356189605,0.48630438465455844,1.6329110741073203,0.5151949647106825,1.7621926778931531,0.2647069744352988,0.8737785404551777,0.48716619282342977,0.21140052570343817,0.7836285852913372,0.24985736432921646,0.4486729211807763,0.07366344113159289,0.6133031139847237,-0.10793020711609015,0.3642617128034361,-0.525629034200385,-0.49564645140170155,-0.8385901836174674,-1.3770414244524047,0.641776369216881,-0.5324115907297294,-0.03751462593625504,0.17265365780120123,-0.28439864041762436,-0.40860203596601213,-0.9318197585525673,-1.8584678689704146,-1.1555126034149379,-0.8971511161770725,0.203553202823259,1.3679720591980007,1.6994363467272098,1.5516556917249371,1.111934566513769,1.7848518650787066,-0.1869845147912217,-0.6255967824705051,0.7486839601437216,0.09248122552313354,-0.8234044070782718,-1.8770213355228589,-0.596836612276453,-0.7109517723711619,-2.566420343469534,-2.455254303148031,-2.4408297266934547,-0.9525154989339065,-1.209204858047442,0.14527754788769642,-2.024090674379513,-0.4364542411504228,0.34694334888963935,0.9331732234828594,0.09736012128002317,-1.0335390018632185,-1.1663049394992764,-1.8734277828615258,-1.8803413612793833,-1.6728493520232977,-1.430210406952575,-1.1876037131588135,-0.5683303666544987,-1.4673781531003107,-0.9857135416307963,-0.2009571511315822,-0.721867486539829,1.2193426327404933,0.6682126792669564,0.5022762068935847,0.45726879828486905,-0.12739053029122058,0.37489845999559923,0.4017121902241685,0.43700705838835835,1.8897122921772183,2.2044938863020493,0.8043722362517088,1.0028795874185448,0.8285835675933229,0.7437912813025398,0.6089219864815687,-0.8311257144038003,-0.10560506770123126,0.658385823008791,0.3323279117942282,-1.0068218445659969,-1.774875980914661,-1.858174522278362,-1.162105178819648,-0.19803872097312145,0.4056453549129252,-0.9596705529368381,-1.2625464312199366,-0.13508876658898378,0.7795818239184009
0.1761893625401912,0.2015929129045965,-0.4563228990983644,0.945572433786989,1.644188120151236,1.3569889064483645,1.597615028036842,-0.44667350200017775,0.9007988760466586,0.8005851124628305,1.1229889987799377,1.3431169045243974,0.6885852298535365,-0.050241538564972474,-1.5633404047185149,0.40383401379758926,-0.5280446583142294,-0.17830296288604158,-0.9813462074889584,-0.41755928433631007,-0.23029361889824157,0.07682104321800631,0.4185982050715065,-0.8561347218655441,-0.039132423322841024,-0.43274156731602176,0.5913417083006081,-0.7878702815066256,-1.8433549707982397,-1.9030201469797334,-1.092394588904598,0.4355130566351836,-0.5211934673656035,-0.29488591363656513,0.03730589530806728,-0.40357062264641247,-1.4052304853359783,0.34874347815020146,0.12913353979119513,-0.5280173851627566,-0.5543450488723027,-1.6029852691663002,-0.31655043770529645,1.1349001608749545,-0.5399669227691432,-0.04905939766827122,-0.4216196618943182,-0.25969899005212393,-1.0508692584312378,-0.9294489777130862,-0.32491173176312327,0.40396960878318744,1.0470692963732355,0.9368725711638006,0.4208233104603432,0.177680333030167,0.3232532521432974,0.9211484833383035,0.35326378677728404,-1.258589487901152,0.9389423782506923,1.6526133892636952,1.1132055911595578,-1.3694091282797787,0.1533196056259143,0.19762830406819867,-0.3216907469847214,0.025926979418352515,-0.10687987955136487,-0.9119251948978734,-0.47669796109293777,-1.2188950053111034,0.985521354925648,1.3018122102571366,1.200489816183016,0.34981573589254944,0.3793459294566329,1.975754311433448,0.17461768817564707,0.3775193853108987,2.0142506186467015,1.3763835385438963,-0.4084764969014571,0.3345921006780892,1.6822463214617345,1.1321775922941362,0.0014555242314122571,-0.563318952075211,-0.6496824571161558,-1.1360795032147415,-1.3439431299985967,-0.29258063046663263,0.6348069365212421,0.7137388465176611,-0.30783361157094297,-0.9767532128228048,-0.31552613344969693,-0.347658347630332,0.39766491003221083,-0.3345631918547377,0.4600338990176411,0.25134775637201767
-1.4590754845755232,0.3619680642226161,0.37398304938941723,0.11784132699624192,1.3224612188346963,0.4121392130202438,1.3874356239830223,2.0516054211717596,-0.11533017004331413,-1.662695069518238,-0.0023913435047576244,-0.13804410941022138,0.03824323334891193,0.06313107478966017,-1.2302226872210447,-0.23841763371927274,1.1098495495437581,0.4127735711780928,-0.13750780335985371,-1.0412359561653814,-0.3325071322498089,-0.7462882784496827,-1.3319674213865371,0.4467318528022373,-0.6317136222601312,-1.0427843838503335,-1.7600695078621469,-1.9439995547756088,-0.714275517344092,-0.311819743312807,-0.20818508739851865,-0.04510865517289048,-1.0167826525667083,-0.21585433124333114,0.4499248885217511,1.3582354692416991,0.7791956675659565,0.9800668194053885,0.2553231428214981,0.35908578780151995,-0.11659848777377686,-0.05894712809879214,1.113557715187464,0.2542549618681092,0.009633313158125278,-0.1439551273346126,-1.1256343556017119,1.0182620916933067,0.34730758619836616,0.18746277900123984,0.6312613254099684,0.7389153676245248,1.530308054933762,0.3405980323153142,1.1215774732551516,0.03331870362049219,-0.15980157731556613,-1.9490346642457688,-0.03491552418135565,0.39380234270291525,-1.5734294392019235,0.033957749913961055,-0.8404505267708938,-0.976754533790432,-0.23719869302372948,0.05598759690169197,0.7416912021040156,0.29727712774413845,-1.6306385786688047,-2.6914050253351953,-1.8192682078398974,-0.48962068201957737,0.9816203746605638,1.4430127941645705,0.0707202486614601,-0.7114932766926683,-0.03432611154138629,0.07061924600299944,0.6023750142248465,0.38975839917076494,0.19205892182604883,-0.07708946297390927,0.3719753921314413,0.5060176253913172,0.08685308555928402,1.3684757517380968,-0.16059885310920372,0.9959559268777264,0.3926142255117005,-0.2771353397708691,-0.008780725205562386,0.7110149222148352,-0.10081310477659759,-0.09463253270539547,-0.45520923736449587,0.28747069184526164,1.699834479588599,-1.6029401341946563,-0.5039469872457057,1.144252466600148,-0.10436881904608691,0.010037642207204794
-0.7027526398007626,-0.41447675829471387,-0.7601623193634066,-0.48378755583082517,-0.07416669764307769,-0.8942119817996101,-0.9097571572007825,0.42123837297053884,-1.0174245826692505,-1.6632252290629224,-1.8188606735260444,-1.6525298812717995,-0.055151198297200554,-0.9805899900745478,0.9045728390769183,-1.2574570106529408,0.535131213258032,-0.2624714211626007,-0.986014232488162,0.5201380877329919,-0.5020185832919367,0.13868537517267934,-0.3951261176109566,-0.4137778723167532,-0.08620007482784235,0.6612458473969381,1.2780746681864947,-2.126435567339386,1.107656648729533,0.16893589798182126,-0.4248844792543738,-0.5460591979984374,-0.6464351943301919,0.19504594269184886,-0.5657892420713865,-0.029125575717924852,-0.3434751605254889,0.6746601287307893,0.9809973644358361,0.13031868245850176,0.4434304227963832,-0.02579460274233994,-0.04796505330554693,0.48916258050234723,0.16538014084743405,-0.4382206013063711,-1.3398805209928941,-0.8850647542506327,-0.5932626735129524,-0.8020941790554548,-0.2746654560234736,-1.510108633269702,-1.2091746026363437,-0.6990068422597766,-1.6077270880260426,0.050097117605502964,-1.163035386473211,-0.3440618845572961,0.9463430472877618,-0.4235606159275501,0.5382053676520028,0.7774445279758107,-0.6600949687487072,0.9914403263930269,1.6225616465068764,3.069578901730032,2.3169866840155655,0.8381364161701977,0.2731819679350321,1.3225146643459549,-0.24181940791651288,-0.27649716387903717,0.8659035063448007,0.46757972793975094,1.171286546685474,-0.27084380550972,0.4049916047833414,-0.3708181680999272,-0.43463713942776644,0.15667980944380358,1.8042387354945368,0.8786298265477865,0.8568698294632427,0.4628297290679383,-0.7663078664094318,-0.49385522930835446,-0.21577731844817238,-1.3758801223121702,-0.6461823805338683,0.44355612622581075,-0.31490378858194823,-0.5441665224084489,-2.58817292044848,-1.2533366341203522,-0.45196703958165285,-0.3154141184576991,0.03253198548663784,-0.6153867148620581,0.10371497765638282,0.09705440067464934,-0.2196297250661753,-0.8446145957590266
0.7602968502896675,0.21031266409485458,0.9300754254972345,0.5701426251393259,-0.3075949949701566,0.9567030432380228,0.462328555265376,-0.3321774298911943,-0.9182839478987639,0.3142563438685588,-0.6487509701408601,0.7527750528276845,1.0742133483120209,0.050980259756842214,0.875736837351669,0.011896456877766354,-0.19933927769343401,-0.06835570688618704,0.16162336200122057,0.7374693571255176,0.13797761320181215,-0.11906058608159871,0.5379600108172476,0.28751182014613613,-0.11574506819045781,-1.1704539960013198,-1.2942639734367871,-1.2002124333142685,-1.5392001387612841,-0.07391664834466002,-0.420260955969554,-1.9654279225223037,-0.1621176068989007,0.3775074103694741,-1.8875108395213176,-1.3190830255630839,1.1810162216618862,0.0591013981265309,0.42832320078004754,-1.2278448942573956,-1.1033570463533813,-1.8164535943397748,-0.9391612322256245,-0.2777899302309089,-1.0894479192469964,-0.2915281446879727,-1.38909969525896,-0.7577954303187946,-0.2767940300399486,-0.1319471794971717,-0.8162345818585693,0.22697820166045163,-1.1222906767903378,-2.3866786755057197,-1.8545863058424101,-1.3148925439639465,-2.7688628692397486,-2.0546695251663234,0.15958003970344614,-1.089405382949122,-2.04496800910486,-0.9127618794527772,-0.22854212805783805,-0.471662439514807,0.20229758542146814,2.62587845835299,-0.3641107333143807,1.1218038391589473,0.694985884351514,1.2161615190577295,0.06603488766996272,-0.7380546141132939,0.5297252788493977,-1.0381867338725888,0.6599292208864359,0.5350904576189546,1.2644903446459628,0.9248167971499238,1.171284522226462,1.4158218611286004,1.100130184824207,0.14903033134818036,0.49518451308494427,-1.388465575866103,-0.054109870243625874,-1.5935323488971627,-0.10128284502183775,0.06917103080252629,-1.256448494144536,-0.90542974544282,0.022630601701715748,-0.4951540728905839,0.4641880402032303,0.8834774828875687,0.7839722772599738,1.835157022354624,1.1741829434013,0.04573843466183021,1.210735242135815,0.23051911777696754,0.45076783599180326,1.4895540995952323
0.608129178937278,0.07715264672935265,-0.41090246380571505,0.6818539098349058,-0.4037394555252859,-0.9963481602899561,-1.373360044418326,-2.6403715099600245,-0.575755547560455,-1.2333592179683486,1.2364719247039435,0.1848839537614787,-0.3305149423045356,-0.8314491402457648,0.5615609704662609,-0.09127720821236962,1.2828284074236362,0.4359747677819434,-0.6281852083346199,0.32132939229716667,-0.22270056188635032,-0.2585633755822287,-0.011632042379506394,1.0626897882680808,-0.5608924242308883,-1.6940016900232693,-1.6385483631922002,-2.1263772918026866,-0.0968786507656193,-0.5720023390617665,-1.2900309490945048,-0.08079960445866716,-1.4741473970271937,-0.9917499018148263,1.1820065446566226,1.4253402480362969,0.21528262190445852,-2.489203815189996,-1.6062142100219876,-1.817107367067326,-1.4893825439585202,-0.19359750264632986,0.7960940597591438,0.09364941126318332,1.6993597581531896,0.6330522497658503,-1.828284023517121,0.04354981101816245,-0.4957027497420987,0.630855462900255,0.3372264460473192,0.09452329914656485,0.40306189922641966,-0.38018958066947217,-0.8924172294317935,0.10920052673929324,0.6724026636083748,-0.14296761534225297,0.7861116992093529,0.41759819629521255,-0.05707927967108764,-0.61297781667607,0.07335011500365345,-0.5903226434878627,-0.6688185552215206,-0.9274851310640339,-1.5221342210242133,-1.0818259530703767,-0.6547205244196105,-1.5074764264671705,-1.5101718390171854,-1.3573139599331783,0.1447939664211677,-0.3913298583265819,-0.940369630150576,-0.12801147298227666,-0.04210459353735273,-1.3453353680640816,0.07984685520572837,-0.02174098845166604,0.36978631355891967,-1.2460627056282374,0.06135672569877526,-1.0018505339027348,-0.7690179241763448,-1.7471446180398638,-0.6617301438456146,-1.0260892757775268,-1.1139163698501613,-1.9639938091852307,-0.9571203848989411,-1.0200222904997316,-2.699584387363095,-2.4446253900480763,-2.1319995561186205,-0.7231532345526447,-0.8612945848068689,0.02571886157323304,-1.6029112708811357,-1.1068690665082819,0.28076823809512935,1.6972112430454689
0.9786120297519102,1.6099222012214411,0.7627024115052411,1.5069382508842373,1.2403576366854296,1.2337447906110794,0.7477624701061986,0.3286388496452908,-0.17825094697704819,-1.7380482710675502,-1.3287178918507279,1.2531852204458007,-0.8153263048199197,-0.3676562509860456,1.641202793126547,-0.30791419284142724,-0.3627594583966875,-0.017328994953883715,0.6840633594467855,2.2228363157024202,1.3144200350942203,0.3012987263476983,-1.2170291105745321,-0.7268170708283718,-0.47742863346893677,-0.07636576564827366,1.2630908037300073,-0.7346234514376984,-0.7638270488156654,-0.796396712173382,-0.7189707280610889,-0.9857071074747851,-1.4333957785321412,-3.0328475813724065,-2.2432585958424323,-0.3562223510256299,0.10022849118357477,0.6365357722263753,0.07278193670551553,0.45292583583931934,-0.16074105236724545,-0.8618661949353446,-0.679611238921061,-1.3771228291998663,-0.8243422933184871,-0.6337897062491625,1.3109747366791122,0.6509182543249155,0.44885280412132417,-0.39521781895557256,-1.0211468248501152,-1.16860849069045,-1.5634933814613539,-0.3847416665766978,0.5189190489214244,-0.21782326404739263,1.7171310821049686,1.0860291059122276,0.030871558154913964,0.4531095511739926,-0.19711418078475185,-0.5137874324089085,-0.6166651729736474,1.238366427237848,-0.05167856975116425,-0.6526731059685216,-0.3435963864947748,0.367105821124413,-0.8857074942374803,-1.6884395707069915,0.6032448954537694,2.5521083062187495,1.6874733441876806,-0.3516192589999264,-0.12368738573928786,-1.2367529842042004,1.4724969512137145,1.3841245429178894,0.2602687410273259,2.097348854885872,1.4769075917423518,1.1354625060000227,2.200096918101604,0.8471184717816859,1.0812195076740863,0.145676223802388,0.8296143579038281,0.3167783750224071,1.4450169521700809,1.6583081090728622,1.1363050720408925,0.8767952759392814,0.7579659110386421,2.0317513853323876,0.2545993595906126,-0.9366739403801647,-0.39704218060869134,-0.4835280598339144,-0.8691673829220241,-1.460505282490999,0.25828545871621134,-0.9970261888316971
0.3178647305136776,-0.11038910136458863,0.46899509179566756,-0.19050581874632053,-0.06706416592061817,0.823836235416107,-0.2090111373785534,-0.632521317708365,-1.0935170055094767,0.04067384199592588,-0.16037620099735983,-0.862768973284138,-1.9976939506019167,-1.5566255823551594,-1.59456785211433,-0.54814002090878,-0.5413443771702147,-0.18224626957889553,-0.3358861501237471,1.0600256855614953,1.0713566838223105,-0.3563339964690223,0.2544450217432614,0.8333480370737251,1.1549134606758704,0.6969960021435774,-1.9047750347032426,-1.3985087009237693,-0.6940444181896479,1.1224160531366367,1.0964645507060546,1.62530388100422,1.7511586818086022,2.988844112308151,1.8325151718029777,2.227752920019846,0.7373001782003614,0.17301509177994623,0.011199000410481968,-0.02581007136961133,-0.046013617330398354,0.09707417682666898,1.064992502557635,-0.0434301455374784,0.46365293055034174,0.11503799472220602,-0.6968215845617605,0.047571045677849116,-0.1722013149590995,1.3791072038584675,0.09466227079386283,0.81478894958273,1.1258810587979458,1.6173758260163726,0.9966595800875919,-0.059361841192991704,-7.773934922499226e-4,1.0962627095026012,0.9314334921523357,0.7142102275685009,-0.4863565586508344,-0.05125323074737628,-0.18301155865136895,0.8202646936626877,-1.0021383077650012,-0.4908456783839379,-1.5293322922895494,-0.9912406236219221,-0.12602948491393876,0.07328916643419568,-0.8542456146286761,-0.7503220575709756,-1.2984495009501786,-0.8501772425675141,1.2396594854234635,0.9943293509830601,0.5570298260561569,0.029551430468780213,0.2969223536892746,-0.9857539804697065,-1.3717011906279237,-0.761952288113502,1.0613631310679574,-0.6818314231210979,0.19531468552073017,0.7200214978557651,-0.25398321518310435,0.9658997628241114,0.5020062841694193,1.0178510760306212,0.6819971611196425,1.242799599242645,-0.17153729355518915,-1.5744148704775256,-0.4586810436379198,-0.9429953802970469,-0.1335807095155647,0.5832747901915967,0.2870455017479389,-0.17813653555559839,0.23223464025555868,1.1898941600052513
-0.7731083080491575,-1.0927179251194592,-0.7578978432459488,1.0061687019634684,1.4240539292365528,-0.5635997685382808,0.7639020265722694,-0.8565454712376424,0.1818335359030279,-1.1939635588258204,-2.1991566799459026,-0.42615900895780934,-0.687807380593472,-0.28261706256886265,0.444683338339351,-0.8068706101189149,-1.1191479217802771,-2.0994387461252733,-1.199848120151051,-1.2648830690906594,-1.748159839415199,-0.6106472873367341,-0.3464453570316377,-0.26106912606662447,-0.045820821285947694,-0.45740527904563066,0.7686325993133635,1.2913631869391138,2.2254303515588196,0.48058781700780173,0.18026860903463424,-0.019275885517343633,0.13140616886482484,0.09837023258063744,-0.465145501035312,-0.1924019611305148,0.2420312268437286,-0.4189799024616635,-0.33969648655716744,-0.8108504851434968,-1.9510759978249876,-1.2665705949486066,-0.5934572122594723,-1.0993936289482034,-1.9652989631115563,-1.314363136810237,-1.859185852494217,-1.35309227892472,-1.8786060438237187,-0.8687091238135779,-2.8921460982181655,-0.7931184259472576,-1.965898547005696,-1.0585656999903765,-0.4142182146265685,-0.5188344267859293,-0.9044298038894507,-0.2403666040707649,-2.069112246709699,-1.820710179375081,-2.801385952738756,-1.5109126819603655,-2.934882646989318,-0.6346987980037498,-0.20642420758786753,0.0932597026241547,-0.2077815779959665,-0.0542132820887459,-1.8395506651203348,-1.1527925095241303,0.05954792612733659,0.5001400490464551,0.19135329553881655,1.7420231385769944,1.0634682507759667,-0.02872659885505842,-0.4150958088261411,-1.146605008637523,-1.8516255653550033,0.03368800129323743,0.0633430651530526,0.0700527038482502,0.8790002210376262,1.002261861749447,1.3815947570801588,1.096501273485579,0.010505949249006094,0.4848918079075095,0.38386057962727244,-1.1821059567620409,-1.5918753098447622,-2.3855400544843333,0.6914348297547677,0.20255150298390875,-1.0126449089218814,-0.22447584279811283,-0.5855587903366426,-0.9980953038692165,0.5166929992618268,0.07935028802322855,-0.19798937156760607,-1.3175752600414283
-1.6206116547024803,-0.12154347729268142,-1.4041550588225136,0.13839541706307457,0.06918649975243839,0.9851401613383063,1.0923416902278005,-0.41667670554239716,0.14909878337359536,-1.2147534295499192,0.09897888941458237,0.6039056980236932,-0.907777550431978,-0.5087079337961102,0.7745202383993746,0.12600641342796504,-1.4528580157041766,-1.556888067038547,-1.428956555523489,-0.9452078237217526,-0.9559035631088928,0.01310151144039104,-0.7420982270093108,-0.8538768964719278,-1.392001341712698,-0.38430412487782506,-0.371486368066659,0.06514165726415685,0.40892339226932195,0.06171132795027454,-0.48940937107718424,-0.10615218542966517,-1.030990660004977,0.06051475864363605,0.4926625981081487,-0.9875135012959271,-1.4926432986679028,-0.9521396795192939,0.6562008172546161,1.0371190754317177,2.2247522613670703,-0.29756893802435896,-0.7470570738111383,-1.5802386986035586,-0.5391269376390143,-0.2334358463864124,-1.9123831610350122,-0.6031093330347962,-0.2654932879114002,0.17264187942178466,0.7722180162242327,0.7633770411073693,2.1205000615395333,0.5049579231362508,-0.6135249927277018,0.21941517665744228,0.7860586129177656,-0.4177900263958375,-1.8174544280447171,0.1254967650913919,-0.1585431992736591,0.1139764472815821,0.1501020272384118,-0.03463139194190237,0.21975988913107836,0.6975968160921467,-0.14594063120663023,1.7359916136704794,-0.4703622476802599,0.9271181018619075,-0.5741325419007013,0.5243144392843122,0.41785550411345795,-0.0038598150215054666,1.3777744453569596,1.851636674444598,0.6419051702674637,-0.22528212848782533,-0.3294433107198129,-0.22665777999775905,1.394143020096327,0.9565081215520979,-0.0491360933819133,-0.7527873622877992,-2.198948807029491,-1.8605907962059958,0.10023219857704654,-0.8597843609595122,-0.6454828028269838,0.6201887517191246,1.3052658298981445,1.180423573244971,1.717536454482697,1.6968113885316591,0.4110225300014874,-0.7454685356248529,-0.7031974487675413,0.372661280197167,0.6712415061230025,-1.423561325594642,-0.5720802913839595,-1.6378643077287187
