z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,z_33,z_34,z_35,z_36,z_37,z_38,z_39,z_40,z_41,z_42,z_43,z_44,z_45,z_46,z_47,z_48,z_49,z_50,z_51,z_52,z_53,z_54,z_55,z_56,z_57,z_58,z_59,z_60,z_61,z_62,z_63,z_64,z_65,z_66,z_67,z_68,z_69,z_70,z_71,z_72,z_73,z_74,z_75,z_76,z_77,z_78,z_79,z_80,z_81,z_82,z_83,z_84,z_85,z_86,z_87,z_88,z_89,z_90,z_91,z_92,z_93,z_94,z_95,z_96,z_97,z_98,z_99,z_100,X,Y
1.3192679139047794,0.9836900679982004,1.1996434376371394,0.2013335817555444,2.255875575657895,2.4269297106492296,1.3214682448869794,2.2950478154145104,0.9749346427172211,-0.022584022724198863,-0.9042762139318865,-1.2688081427529199,-1.3958612202555363,-0.5930509138700379,-0.5780437326720428,-0.8752192417761177,-0.2938339232446773,0.22738208366212148,-0.8421761501666148,0.18190247914255359,-0.40767378114668273,0.1860092745485653,-1.872754367899193,-2.5058711970261665,-1.9165351997337765,-0.44997587933379535,-0.05934221850083768,0.15423284200440968,1.083940605039833,1.1709738597193589,0.6949394309745243,-0.7155005117292536,-0.2473259309351888,-0.9939876967798793,0.398367645933858,0.06607003805856229,-0.05778841800636969,-0.707311128946887,1.544082477127327,-0.5889525078669826,1.4541644551342743,-0.7158022308984588,0.09800607573781045,-0.1669268313759521,-1.2247149699217126,-1.553248736172062,-0.804435188447046,-1.6115889544358157,0.4646065786843564,-0.6604716315241234,-0.5097337414327013,0.03577833616681331,-1.3890860495982955,-1.3070068686749814,0.5301750564934224,1.070828763819955,0.6346594422394546,0.411916278143348,1.5080990097809632,1.239430644805157,2.0420582405432577,1.730501423320374,0.2603847684668583,-0.6163117047938892,0.08639688496715589,-0.49539097757915096,-2.020797552811994,-1.3129781023147031,0.20688343084113217,-0.12460113113452755,-0.6583386407472475,-1.074614655332788,-1.4101243955496225,0.1950775738939807,0.39183438785821817,-1.2007252051180783,-1.0745915976904301,-0.4063258706173706,-0.8958914818364686,-0.9323950257928341,0.28731020712015787,-0.19132375954773645,-1.1978496354285264,-1.774751912205214,-0.3540194631398734,1.2362915971438277,1.2669922738452881,0.5779608259524067,1.0322529520655042,0.055922513128291905,0.1806515445181297,0.6838280103788374,0.024779360397659378,0.5145521264908665,0.7253088243534672,-0.44887266520842656,0.28979298654239527,1.429200730888403,0.9439454219017005,1.6332627769508052,0.7663510346123451,2.6927875011568037
0.27290171918266565,0.5228674672937453,0.8833413715110725,1.3676943032193258,1.458188959151134,1.062317226515677,0.8172089507969243,0.22605439365565436,-0.49133378018322954,0.921839748898466,-0.14063846252146994,0.18712885814084645,-0.5840431198342003,-1.8218949036496601,-2.4882916124222265,-1.6433401856991536,-0.4365950776661869,-0.6088375797385794,-0.9471254360520645,-1.3003823480136405,-2.0748979694567007,-1.6312465620227035,-0.8093675631892424,-1.683771676025441,-1.331828917886585,-1.8968983266868276,-1.383414811903034,1.0619832338443593,0.46132283779629313,1.3400075710240908,2.463235398136651,0.9530199445714981,-0.10345246724929189,-0.2360402099859938,-0.3980170333443494,0.7732370437524541,1.0526957012359868,-0.318819597354298,-1.116959163409225,-1.4838593639718225,-1.2735728904703216,0.49282650138255624,1.0938709959790005,1.0372830768185228,0.4417164327163082,0.8675781628792252,0.5067284380524006,-1.164636862111321,0.06206874782263194,-1.5168929585210968,0.28302106465519905,0.18612068800296466,0.5626930354032881,1.4577705493034232,1.6800095059294227,0.920790912079982,-0.010669553820594216,0.7287925512111655,0.3863718123717375,0.6400437469014881,0.7259039173408673,-0.20431946984858282,-0.4541488177877402,-0.06397533015789474,-0.22878888385869622,-1.474476995481916,0.24930768868151054,0.7596545531987107,2.6096338849869065,0.20548432134026665,0.6770430720523408,0.5070561595913065,1.0846864685937625,-0.7779692732857815,-0.23836777359343966,-1.0212518720673396,0.19228494192061346,0.035990734476327606,-1.738922614448514,-0.4886486541101012,-2.1392602866362873,-1.8592824094285887,-2.3068808392577425,-0.5270629883403452,-2.231772956049219,-0.5703653542711841,-1.5860232743773641,-0.9973757041714159,-2.314946722903307,-1.2037730677157419,1.120494308231921,-0.6254782130479764,-1.142684857475116,-0.2802680443957989,-1.4453740605945975,0.1443095543885795,0.92479056837508,0.3856513971051641,0.6517620590984986,-0.33784435638123167,1.11792239695748,1.988977240764899
-2.069295233099539,-1.203779117847369,-0.4403157254478968,-0.48599833602702985,0.8007943655907648,0.36433555363359027,-0.6886776503581518,-0.5528384227802835,-1.3928048275035143,-1.7490818840540638,-1.2943174086123503,-1.0376777563905943,-0.9742403540077225,-1.1123482235072417,-0.5285043062345977,0.7251741762298617,-0.2707444041409585,-0.24288935707058928,0.3027281583974081,-0.5035111096011683,-1.0560982742553997,-1.4733498512308079,-1.1571320272461636,-1.4588204266143914,1.16545829339504,-1.592387029021848,-0.2512213312907129,2.067880057515019,2.113747137540818,-0.057434054862578646,-0.46761487320560724,-0.2901995383389303,0.43059891709612275,-0.3798206592965293,-2.266028965096651,-2.0633351942592477,-1.216303566016754,-0.46760107266074463,0.6396263743227635,1.7596717168427738,-0.43675842004287124,-1.1994422977524797,-1.3734961125764606,-0.5841650491261977,1.3715770024131668,0.46414065892893286,0.1314019361149984,0.2428310994751274,0.1193878295559335,-0.19200342980582358,-0.5620045290966668,-0.8556336951302089,-0.5112387782232207,-0.8315985916382194,0.11531847571395301,-0.5117645576453963,0.2702374038263249,1.5375651521441398,0.949272483784176,-0.7964012022621052,-0.9766882745658576,-0.611342684486457,-0.6612994503538376,-1.6064272102319082,-0.23364628107940028,-0.25410000892546625,-0.10823779300826047,-0.8854323374935699,-0.1341546565096069,0.7654056985080059,0.41897543620702593,0.03835871574720588,-1.001454791336848,1.4628472764209073,0.8145999661608545,0.8190263406865579,0.28132618348109223,-1.01505064287632,-0.813768755031615,-0.9084009130624028,-1.3925333876117925,0.4340352615175588,1.731123766204251,0.26756330396210126,1.2479734478416302,0.5538368949157116,-0.07468931652700758,1.409997127993555,1.0229460630798808,0.34756655037978695,0.991610848678867,0.6786298917905492,0.8693852736647814,-0.8686419738031145,0.6770655974781925,-0.3304757259418364,-1.2352654978860658,0.21113358926330017,0.31836468071924173,-0.301729766500622,-0.6362924771687434,-0.5356114387171681
0.01033690490566264,-1.667243314949145,-0.9698650070324462,-1.6808212047622453,-0.4618797107472254,0.7598789442255637,0.620465609597832,0.8521785667525156,-1.009493845281635,-2.0811040954885143,-1.9674581402578506,-1.5743459275660672,1.18636178942289,1.1730234096146297,3.7362884026666943,1.883868773546296,-0.34228866047663997,0.029027106599274165,0.18042685325229307,0.2296159377684976,0.9622196213547844,0.4052043073801581,1.256443651268764,1.1811057112851067,1.6249259978944772,0.6729582662471525,-1.0065913378112834,0.03007023994373647,-0.40035295274732097,-0.7305596373008064,-0.04045130551201489,1.4729476109667152,1.351316374728663,0.6368324488097793,-0.20971063680868257,-0.6009366686739167,0.7922999727637575,-0.11197769032703421,-1.7093947420766527,-0.8817404098743056,-1.1944058115330605,-0.13778574395342272,-0.701766810353877,-0.18895902807868178,0.13866940218282053,0.6660641350786658,0.7223692237995458,-0.6419065862043176,-0.6923259717205593,0.13748031024971247,0.0798952174121998,0.807193375490457,0.4170150878044226,0.4525046849938721,-0.5752816268643681,1.8432460374255388,1.5405500585155152,0.6778536148797144,0.08898690151882047,0.6546206932615589,0.7867299095079707,0.1845268831603645,0.4051622496750712,-0.6650597155186729,0.5418714348654491,-0.025068096721142803,-0.37935837992092253,-0.963599016973364,-1.1570288010772443,-1.3738134292630233,-0.08475428071170882,1.2433768179459954,2.3671996394389176,0.7537604263217966,0.6069592554731058,0.27167484459550806,1.2359154746816072,0.46471160707092074,0.632270102059771,-1.03525490563309,1.917406272048308,0.8153851070454062,0.3576722046816499,0.6102488554217727,0.046272334710191834,-0.35712971445556846,-0.3432410069894021,-1.1694064737083936,-0.06287564287216856,-1.664432288375205,-0.872858674285522,-0.7297692486447329,-0.7133433446201841,0.36466915937437133,-0.613512531935389,0.9085869197477382,-0.7227180637528556,-1.903490811021272,-0.44875842410827554,-0.05946083289758294,-1.6748859930450881,-1.996426703327327
0.02537143244738941,0.6068662124740735,0.6456996700874832,1.468114982548636,1.5944592067177408,2.2060024394647955,1.658586887901622,1.368633065721314,0.2782270078587178,-0.31277841785974564,0.5524002455242212,-1.662561667977493,-0.08912650564752099,1.2119979574712851,0.3005696188719161,-0.08188440045770964,0.9230711031232741,1.1323730395439133,0.8141557509713543,0.39733549923415395,0.14035002498916388,0.9234650701940584,0.4509774265867163,1.6560689095928307,-0.44558391398040037,-0.4151625262238672,-0.6528035859712509,-0.19921030396858966,-0.085692006945068,0.9755502753911129,0.20087698324158507,0.6790531681537229,0.6071158522389537,0.3764518629794251,-0.6581200922895177,0.6504065190382037,-0.16899858910042148,-0.18239553500841532,-0.8227038029552716,0.02559800908782051,-0.0959697158618743,0.45367457382136217,1.0762975429690163,0.577270942626364,-0.43048986206332107,-0.9890460123363428,-1.6982806676904383,0.7329765567414959,0.9416239786932609,0.7511256934926247,0.45121773085760253,-0.7145332224313365,-0.49932999722390375,-0.944392102729061,1.8882199216586335,0.9657937338934864,0.5425148671919664,-0.8700960629244808,-1.2106748866086319,0.4916007144160234,1.4649912234908964,1.2708138967840719,1.8004856263247853,1.190034459393706,1.3606447186090769,-1.3308826944308594,-1.1988820427388636,-0.8640928130391381,-0.9867886459037047,-1.264037229084553,-0.2195449168475998,-1.5899211632058687,-1.6647355185352262,-0.3523342987206385,-0.22045081322233176,-1.2819225194380655,-0.3342146432580483,-0.3288845987148985,-0.28310999007851395,0.22419176493524232,-0.5714180220023172,-0.40114125253657024,-1.4761022693812431,-0.12331980635819574,0.5268907251597037,0.8607981489998672,1.1218731024939947,-0.08321174791700654,1.0710065081426592,1.0407869914517827,-0.7165657654775874,-0.20781750323144468,0.3750315825361117,0.6631779377921383,-0.4690526414822075,0.8256321256627899,0.9463876495572153,0.7202989598263019,-0.47598265833467807,-1.241393916832558,0.29015154062269566,0.7472245977178822
-0.458341836244638,0.4078710982386597,-0.45036389058175486,-1.1289867740722148,-0.412634122737142,-0.41553832977380134,0.021274829522780706,-1.2811564136470768,-0.27600615965256703,-1.1600766707188965,-1.6952182579098674,-1.3978209074167622,-1.279675946749762,-0.8937510136852019,-1.4059680378286563,-0.9593103368389121,-1.8686961404441726,-0.3480408810916366,1.0576201362083462,-1.9204934227795836,-1.396449497610635,0.2930748563236695,0.6955280493764054,2.3246572984526463,0.6390883011935337,-0.18665293568673547,0.7135332882927375,-0.42596732283227706,0.2199423100146558,-1.1556963719906965,0.48875471726317987,0.5641238720941468,0.42475862193182445,1.6809634975678014,1.2990443668668707,1.8960905114124118,0.6279361536523214,-0.1492411411306015,-1.1994222583241085,-1.5835830605184624,-1.166630344567141,-0.17770292142157318,-1.454834282437876,-0.23824758406338298,-0.9982687866163193,-1.1506491834418702,0.2467145976870188,-0.44111293115855255,-0.9126399275165712,0.3917947613172702,0.5236622152099207,1.0507108882942233,1.018347308381958,0.8605107219852857,-1.7598717368670935,0.034781123511396145,1.2177151961434982,0.5548424879948414,0.0740874635212247,0.051568713139928946,0.31605760691968066,0.2808415122993503,-0.6076990462324587,-0.7512467443449683,-0.809746713218812,-0.84375880100965,-0.6910517502578901,0.39531898247785624,-0.6964782841154397,0.26578649723012726,-0.051233470542128026,-1.153434492809931,-1.2051353278350252,-1.5334722686114615,-0.48919551306280556,0.4742536038504101,-1.2480329129932706,-1.4608680257884774,-1.6424058028957282,-1.6168620129064182,-1.808244107779169,-0.17420596846798553,-1.515631152787035,-0.0833194886727651,-0.6830407445476865,-0.31754263580962194,-0.3867979194693759,-0.022749551009131577,1.3097945537592772,1.4907397400617106,-1.0657185623696401,0.19104766978245502,-1.0597364015617128,-1.1352746865426948,-1.673944410059604,0.017465076450405053,0.9049973101938614,1.8562375652363936,0.46518753880462316,1.0615278896005447,-0.5888851907404493,-1.1381643104396733
0.2648037055632797,1.4247777528893368,0.6326001042824633,1.2482959522309383,0.46041537073745753,-0.6303694779448739,0.3447291015200291,-0.5530493392106441,0.7882339284161282,1.9094485235317646,1.1945185658864683,1.369252564475176,0.8731724333235116,-0.340986135668725,0.6794722957522552,-0.7840364001334802,0.7797580918262068,0.16587531614261958,-0.11755112098225563,0.33285580745588195,-0.06931619094505354,1.240523506200797,1.5466784372008937,0.06290535022739886,0.031220085844278395,0.4849306722415927,-0.5318902572042102,0.4655816736288999,0.06931789138884378,1.2094324303087682,1.9049764881269031,2.98305427502368,2.0395894654526225,0.6679144756683305,0.765874131875271,0.5792995921621008,0.22426741745740753,-0.053774277616215824,-1.053714379680697,-2.083131343864764,-1.0109567150235552,-1.902178895076352,-0.633429059155211,0.4855653430398649,0.8141301713758043,-0.18565579396165632,-1.3550970117632488,-2.549276876548683,-2.0589383246366904,-0.17611112215167807,0.7076259577934964,-0.689952219454042,-0.7124223943330226,-0.1844172226103117,-0.4256361041325807,-2.2268961369026035,-1.0888499890017065,-1.4343738397272534,-0.8483505729328853,-0.6772055785880128,-0.15874702057733742,0.032624075070596496,1.1490522354486934,2.5373453902383214,1.468689479210839,3.859879128266065,0.9514052868600845,-1.0871182023358057,-1.8304315329607412,-0.7217983544685262,-0.6068876355078088,2.15379596185386,1.7456426670764889,1.3911935213913318,-0.27084607908062563,-0.6383978182606923,0.12122608198772329,-0.47377143158211377,-1.0055274095334918,-1.2244005037895642,0.6996209947124814,-0.39506546587314484,0.39766306954837966,-0.595748054703509,-0.6846174922459295,0.6889341586955953,0.5961002882100461,1.0311784443533711,1.4438803380692602,0.06469678598176318,-0.9835616707001902,-0.7150098130502092,-0.8490835766519294,-0.26956841416566424,-0.5510947090334769,0.20985209051150264,2.088728480567209,1.0050778368002435,0.8452516839254796,1.304688907630994,-0.3289013598950013,-1.284108798609314
-1.848754773555509,0.0050590881836379544,0.17241396861497843,-0.8703847957921872,-0.6750827862568878,-1.5922594750434989,0.305664454216968,1.2084242809291892,-0.3090022828840351,-0.13515970507105626,-0.9600378174307411,-1.8682230275693823,-0.07093682116408723,-1.5898221068994647,-1.7180096147218524,-1.8272082896537336,-0.5725821904797772,0.22972587992011917,0.04403721972932135,0.12420300012379526,0.314040701925768,1.2398985618010812,0.3917926549804107,1.4065691146972432,0.3963734237299296,-2.155342567283026,-1.6630600286443262,-1.877250671949294,-1.335690348427106,-0.701439606408301,0.44647184996214784,-0.04188436043827545,-0.13203228470491235,0.27870942474265487,0.024549786407035104,-1.6977205975038443,0.4957809998929038,2.4175233409643564,2.174125625729303,1.3660777858791815,0.19951516468834984,-0.06124990999366617,1.0088470178691553,0.41222350639522964,0.15154591072263637,-1.6835988711958343,-0.8967360646228641,-1.1011895087488939,1.3970887282716788,1.041667502368239,0.3388383717368413,-0.00882488033950049,-1.1986590615015578,-0.6533997495985249,-0.32984441167415723,-0.587151063304706,1.2791383044822942,0.9695204079731465,0.5353667441714548,-0.021506419552359365,-0.3427188191999387,0.14859531201978787,-0.10630238142186528,0.6922458713643308,0.6713445776454776,0.1740645785883699,0.6377013517275243,0.10281399767680435,-0.01461581205995685,-0.7301853954336038,-0.3008832204448203,1.912093851908267,0.9197817721902076,1.1868669347991456,2.1791685294184147,1.084491646368561,1.6434413982914604,0.4096572880109992,1.3843948240878803,-0.13101847248167672,-0.6230270514974553,-0.24210380303043538,-1.2018210796699524,0.46963285784737835,1.6124900599519603,-0.0019075550712798553,1.03505479711859,-0.4377128275192606,-0.6096144469230294,0.7157896702214878,0.3048252776346382,0.7471538514400663,1.8049973929916825,1.9601724465365276,0.9773178856856031,-0.9537258080662565,-1.018133188431731,0.40152970045126657,-0.4728594598955637,-0.33868819301678155,-0.4628716809583345,-1.6314357106977675
-0.8528578128374975,-0.8314231575290071,0.00639341860349976,-1.2430627733209785,-1.1323723092871893,-0.14470469808839395,1.4168470022887625,0.23635668888185718,0.29710676851407036,-1.709077454486899,-0.7272529379963383,1.6409414427106825,1.4309713240864368,1.6025871970576877,0.5923481405640276,0.7078723282552415,0.8711082896203876,2.3353559318609967,1.5129408018690056,-1.1646673606667843,-0.06988990702426232,-1.036355598770987,-0.8217724247837646,0.03646190247714742,-0.4323479791472349,-0.8457825406422032,-0.23387048492137608,-0.942014375982805,-0.8246461648866807,0.5339121964634946,0.6482250122348209,-0.15439104634976294,0.2988282215593654,-0.6531999147720682,-1.091904036740362,-1.7220755904371243,-2.1639028758721364,-1.4963565884818504,-1.4212458946465776,-0.18641753789424986,-0.8583164192010196,-0.11798138368091841,-0.6978330715970176,0.1713654197813217,-1.0226567359979435,-0.4805061138338524,0.017914139152425394,0.804407809254802,0.17052239213650705,-0.07821053081884359,-0.22194435907983492,-0.15784481432465647,0.8404185273027629,-0.302193688829514,0.5662338691734873,0.806673796713863,-0.8689110864194015,-1.5799036250709215,-1.4467183886396395,-1.3090641583265512,0.49813359453826145,-1.2042307630126114,-0.1723919054464524,0.015515532543992738,1.005940130121931,0.5729254135383697,-0.39875650296405707,-0.5032645695161473,0.2911568962570469,-0.14159630327997205,-1.3063670398843519,0.04748885486392041,-0.08128443999035767,1.7269200593588123,0.3207627920247485,0.16582354915012254,0.8470142590630089,0.062386185607423116,0.49562820180311074,1.7294122681411612,1.240094980900144,1.5822940044120277,-0.36329121628317285,1.5811390038315716,-0.9551045284599251,1.5972526661851714,0.9525186645460306,0.9299898300026069,1.4097534742636748,0.8021475380367072,-0.5113613802512964,-1.231703079290314,-0.7235141105291453,-0.1724171117435092,0.45056929004574064,-0.038579046249218436,1.2684507578631496,0.9677918243045348,1.1248070860980641,1.0026849765486012,-0.011250928195282173,0.019392786787194985
0.7379088350805831,-0.5448597283892546,-0.4340599425485533,-0.24703686177398776,1.1303035684837814,1.0700842938736885,-0.13689292158652522,-0.5454971278018155,0.757988878867918,-0.19088263106772485,0.9354711274930783,0.4306731140010431,-0.7285652541952397,0.10055826089222461,-0.3979877025031054,0.47597793510534375,-0.3295946372157584,1.7461790217060544,0.23964189235778627,1.3631588135819084,0.19385816249118193,0.04469989068449755,1.0844094841158842,0.9045064755081847,-0.492594820759376,0.15400024326930853,0.4024101752843961,0.1249047605938864,-1.2107483912871129,-1.797527170409498,-1.6367435921335913,0.3955526076175516,0.7607506806495223,-0.28368501328250606,0.29783227284963026,-0.4303416517820571,-0.6172752293532641,-1.0113586473325922,-0.6423268434380248,-0.46300932681032547,0.10424053699643346,0.044027345343089615,-0.9068540488559494,-1.0273949432113934,-1.270598965796237,0.22045923885032304,0.4978717496491806,-0.11924954982576479,0.8511767856738879,1.1465892384175496,-0.5202344128471043,-0.3274848556702406,-1.2437124884499298,-0.15831157318140715,-0.20706214909069054,-0.8616323406842535,-0.429243190977396,0.3082995379409889,1.1063663692540762,-1.694478461051945,-1.0110111666055817,0.10823457414874277,0.4926105711955013,1.8133921040498808,0.5274583597659548,-1.3922781598475547,-0.970496216931074,-1.1338805823591602,0.07948019850694835,1.1973770277611797,1.4305297516202748,1.7816319986198657,1.2588872359511039,-0.30572740886211847,-1.0986854040738263,-0.015755138125967016,0.28094675265271585,0.7604983910126929,0.11344491724279161,0.6501199345284346,-0.8258265577676674,-1.0617025056458376,-2.377159783186216,-2.3365997991548166,-3.365808866555576,-3.3829768914568943,-1.3133224814639723,-0.6317427701176922,-0.8792139645883839,-0.16123972379587326,-0.818047124407058,0.3864084111693376,0.32442176928616334,1.0421904319210649,0.43300873896222275,0.00957633840186383,-2.4599784717437547,-1.1104434066260223,-0.87819870836804,-0.6079671823895663,-0.08915290687631228,-0.7976582699261991
