z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,z_33,z_34,z_35,z_36,z_37,z_38,z_39,z_40,z_41,z_42,z_43,z_44,z_45,z_46,z_47,z_48,z_49,z_50,z_51,z_52,z_53,z_54,z_55,z_56,z_57,z_58,z_59,z_60,z_61,z_62,z_63,z_64,z_65,z_66,z_67,z_68,z_69,z_70,z_71,z_72,z_73,z_74,z_75,z_76,z_77,z_78,z_79,z_80,z_81,z_82,z_83,z_84,z_85,z_86,z_87,z_88,z_89,z_90,z_91,z_92,z_93,z_94,z_95,z_96,z_97,z_98,z_99,z_100,X,Y
1.7430355041179164,1.9256691853384424,0.8446811447674619,1.0166981045359869,-0.27349601821359315,-0.9719003877366138,-1.780411743675505,-0.09654867820487499,0.5259156580006586,0.8342928290494137,0.26611932262159294,1.5125989290448,-0.11596523725243256,0.44774191942074704,-0.071118163198069545,-0.24780676850396036,-0.43783083423043256,-1.8486491918404413,-1.3662171654644626,-0.9002415462390587,-1.2810705696580076,-0.447298754487831,1.0117302657857714,0.9250022737475161,0.834272142455472,0.6628536920819511,0.6881749881384852,0.007728544799627292,1.1783682791425703,-1.0050156345277979,-1.0354485995895977,-1.6880198942395412,-0.8140013488149055,-1.156986295737179,-0.05828729771861173,0.6960565551707366,-0.7444003884632409,-0.14091720362157412,-0.2802733539388405,-0.5123164514848388,-0.9451306220272561,-1.0799627900356799,-1.531238683427011,-1.7287106184869387,-0.5287265522888837,-0.029970584377635667,-1.2115071590176325,-0.17274196349775384,0.35370055754374796,-0.41101089790246714,1.9116851143692388,3.130428913441473,1.7385418337466436,1.0443049466992929,0.29603790328691437,-0.5430825980245715,-1.2442250581702883,-0.8668721907302496,-0.08429068043284907,0.6625751047141001,2.5469880534669778,2.1911388780426346,1.4652320444001015,-0.9648524353437311,-0.7911749992814369,0.5532497750360994,0.27737577241666606,-0.8047009016382832,-0.9524934722719077,-0.5448258228550305,0.2572586025082132,-1.2103081443899413,-0.9632754456172847,-1.0252994914724405,-1.5925683681843523,-0.058207635646104046,-0.29100340405085856,2.2530881595141703,2.1619147457842387,1.287677549255179,1.0020240636006823,0.19451831985843204,1.0761689296384265,0.8261974939672272,0.1860434563485882,0.20266888026806543,0.12429133820779045,1.5877336102232154,-0.43024644191362726,0.02013186699010784,1.0347868987649091,-0.6116896198695013,-0.6517393755193436,0.37833704767425097,1.0641728083982116,0.25043957737899164,0.4192963784670101,0.3346081107092155,0.11307005624273404,0.7108697427326227,-0.0475025363899968,-0.2634402009834665
-0.4353203214576424,-0.5429199473973605,0.2964074540022938,0.15726011599295436,0.8505967128824156,1.9168109930923194,0.8803987081547673,-0.523762115133796,-2.0334961341683737,-1.1272470270096226,0.2604068673399431,0.8816328182636792,0.598472908380784,-1.2581367004087176,-1.2535465896074023,0.1820703219653082,0.23083225451477604,-0.4522432705914317,-0.7778861927422547,0.6649126070961704,1.95483349078888,0.9500247424396044,0.4192424842833655,-2.35167117980479,-1.5378624991958618,0.3812768953991127,-1.159241978081192,-0.33866064635082527,-0.7983493278712442,-1.8762089725246562,-1.12598197724381,0.2310002350929747,-1.0481369556828704,-1.2161252535325358,-0.9615649147287293,-1.4084176700163629,-0.7820911422370428,1.376615984841596,0.16332224110044685,0.21616769310594447,-0.676628985463304,0.5721317767774384,0.455404576201602,1.6780539845524352,1.5112075360127393,1.2199132347117922,0.4634871233170973,0.09968384413741066,-0.1302433732850973,-1.0424827796501248,0.15532654579055974,-0.3276681018133022,0.34053399016526714,-0.5362585440197919,0.5985665443628592,-0.35096341969313793,-0.4864882644185781,1.6941067170781008,1.354773514156601,2.484494604134481,1.5121294286777527,0.6870058224437811,1.630224493806615,0.7267277769504199,-0.6259152479918236,-0.4691899637563417,0.5479058891566334,1.5854263855603237,0.34894686537437525,1.0203790753021234,1.4614877758239544,-0.02465784035365596,-0.2698360572217225,-0.39159961263011983,0.011168386288200688,0.7367316222961193,-0.20532637424377745,0.26413930405092045,0.21893614744637102,1.2100438505587823,0.0021922089536978925,-0.5060409412987371,-0.00907560944644031,-0.5283353499771999,0.5640228374590303,-0.0041140103709371295,-0.11484454310553247,-0.4420629322060295,0.3070384538164465,1.5264310482119368,2.3241040636896666,0.7001894367390769,-0.2648465767829471,0.7639184739509326,0.0572118096941738,0.7650589447980473,1.8666255640861436,-0.07152012863375914,0.07950153707575519,-0.7581617862400781,-0.38711185053706076,0.7640940615589003
0.754091831670544,-0.10593872557406273,0.7191558591863598,1.2194595387725882,1.5050519645121732,1.0776812634121395,0.45754272601037926,-0.383931421997997,-0.864836250052051,-0.7843194689212798,-0.4411747682221735,0.8746716860182204,-0.6109414532773734,0.5344986506727631,-0.15012896443566778,1.1878643508831652,0.8431069836653936,0.1161953366945532,0.9709136358613789,0.8593472936870851,0.918106918778804,0.13603788272734096,0.20832002830314966,-1.2549559155688834,-1.2299103410054102,0.11305674639108065,-0.12143289675715069,-0.5294601801617659,-0.6616558777991038,-0.11770405377482517,0.8186638559693162,0.5019623624815475,-0.05260929323892756,0.7583369657145197,1.1465951280334905,0.566900445740561,0.39351563309033444,0.8314514327574598,1.729317196875522,2.346486981734116,1.7441383892439457,-1.1140385852361532,-0.021256994384151393,1.0200938514893054,0.985666330162894,1.1732465097016855,0.44171705015943474,0.6392921943568054,0.4061898046646607,2.1382911474756683,0.8765663477118505,-0.883547908000462,-0.8519108813354938,-0.2616090681669896,-1.583000920952991,-1.2040356011420275,-1.6635347408914436,-0.04058069550104531,0.11357417487376388,-1.034651219363909,-1.3129780665043933,-1.10716701714471,-0.15051312419029272,-0.17747515879533793,0.27078420447546947,-0.8411445142092097,-0.8028173136371086,-1.1590474172507488,-0.17499513036042758,-0.8193337555255359,0.3175002821063304,-0.9905119829957492,-0.2434860394992277,-2.0037233478758836,-1.0109420691643196,-1.5950132012779763,-0.8335538084986422,-0.7719637970878923,-0.0065913614297704246,-1.6536080928628447,-0.8443765543073063,-0.18712577547246442,0.49075793628597003,-0.09024574401045961,0.8306598835810561,2.132591971829298,0.1261518494560839,0.6037396408709221,0.42703951267878887,0.7619309102143619,0.5354977826781815,-1.0893489554946683,-1.4651540695625576,-0.5227271037953737,0.47359022099268355,-0.5521357131903677,-0.09512258198480358,-0.98599074735033,1.56222910236956,2.1104506478271188,1.2498413962755952,2.3847688622149033
2.355839240512637,0.6142641586607265,-0.3499220776045576,0.2011473343375942,-0.5708895683073365,-1.4169386118022502,-0.4101566357611414,-0.3927108398148675,-0.19196567708793805,0.2748980251489751,-0.40788554708081876,0.2638527352674426,0.34099057500922647,0.9320294077515766,0.4773311915758187,-1.1489293750647371,-0.15388646539747802,0.2885772884683444,0.36653881443732683,0.40406669874349516,-0.6486570703666001,-1.3157931158940526,-0.8305659402211029,-0.30811232341169104,0.16263042146926857,-0.5798545758894281,-1.5442562795656012,-1.0113804023173316,-1.4520455174284796,-1.2442127502453257,-0.5195907767518716,0.9352114225738279,0.12646998647836988,-0.5115458848055021,0.7588336472702466,-0.5831593108666636,-0.5557018775333629,0.17046179395441632,-0.04701431910151947,0.6700825030230855,2.553814091570449,1.2082048961636631,-1.2622164934684106,-1.296156449833595,0.15264472321655903,-0.6041474567244659,0.356937612742221,-0.7408137429406279,-1.2481611207585819,-0.07797621663622846,-0.44622353461406034,-0.4010509292573194,-0.8909153502738351,0.30588927906296537,-0.006999156173426488,-0.16959129408649448,-0.5121191333764312,0.4024539220862486,-1.0511465991726794,0.6229345098148278,-1.052317016258887,0.5126698097619499,0.9157969528492421,0.09632696560119051,0.27084356032055745,-0.43574531641240255,-1.6163039990514876,0.07334547823435136,0.25725159112387763,0.13074335376182744,2.441983870979235,0.22733853072920063,0.8226273171222871,1.1418746249301577,0.7916086510387206,0.7479132466431399,-1.3564856745274514,-2.095707947990156,-0.30393711245119637,-0.9965600499522003,-0.09186094822840594,-0.19929137333372576,0.1944961711184724,-0.5799305631895599,0.6587407838596884,-1.7536609845284044,0.9002882779242503,-1.1715698838340387,-1.37235119555724,-1.3722764229808904,1.3436879508759705,2.702032088695444,2.60034500501322,1.4501064260861387,0.5492472412358453,0.557219586005728,1.6040571493357594,1.5572034637633032,-0.36925522280703094,-0.18522687505079233,-0.4526364652774644,-0.48641913116577645
-0.18185902547968869,0.48938273847575836,0.1468499021312437,0.2818944068684159,-1.5757001078561932,-1.0706771385668143,-0.063434771976988,-2.032760239602307,-1.6384836370215745,-1.4370369935874479,0.6122607481173351,-2.5635368341142617,-1.6529596384680458,-2.0025431746790137,-1.7374290899742515,-0.5429035511911432,-0.2629395100651208,0.7162709293426053,-0.44292767084242884,0.07155781186093509,-0.7358856545709004,-0.6462266654548579,0.5492883740501513,-1.0905069967147274,-1.4811114922035125,-1.1172569491685922,-0.8723603084312109,-1.8103604167406995,1.1020178493577186,0.4576288272631734,1.0057003880057205,-0.8826521397202605,0.113964394076363,-1.1780634072164258,-0.22938217717438586,-0.7269054783197304,-0.35643294727946306,2.0349229302940484,1.8501836331108052,-0.0038791437833455844,0.4292435470876425,0.9544190667552994,0.3468810757532004,-0.6077100853222464,0.0551680248316324,0.7779318172648502,-0.8318908965039582,-0.8319265155204586,-0.07464020764708632,-0.8633112170337337,-1.0504931655793799,-0.33410789676356467,-0.9671351038850631,-1.2497739861459976,-1.7891396489854463,-0.30988653682479606,0.6038523045201395,0.47604778607627307,-0.9333000785912939,-0.9891627920836165,0.8625559905595988,1.3341169696059925,1.812385727663861,1.6539426189539865,1.684837505990455,0.7145600783667098,0.7986170109626414,-0.09797577074304595,-0.6351639987104075,0.37119228379946523,0.9749046941502744,0.48280810833503973,0.057904268351776644,0.4718255833355529,0.25616153568131783,-1.054641726415993,-0.5131645445425216,0.32396616776711973,-0.6761236221691023,-0.8167666080259574,-0.21588742622686408,-0.3315036566336993,0.23645198262898637,-0.8513912274071406,-0.3972429858131459,-0.08848930169861685,-0.012283387359673957,-0.10644812129670378,0.4642879703338005,-1.3021380299325376,1.2997016991022539,0.8468616209226901,0.5124512652135187,-0.9959554516281447,0.09595831989264342,-1.158416759439458,0.4511158588775794,-0.16374620630412748,1.0790377263674862,1.0411683549434592,-0.24201365233615318,1.0532634111180406
0.5029635286321523,0.38501861804669185,1.8205930184453942,1.5316008318978134,0.06610979510310737,0.32408172018294745,-0.23743689306690488,1.1371465665304628,0.9995489017456656,0.5739928760315438,0.07874427000909479,0.5983424510594239,0.41462893301054665,-0.10007837268055803,-0.4726544953468235,0.29647163408044946,-0.1612618973939899,0.479717020012403,-1.2212401347155124,0.3747305240686463,0.15092999395045437,-0.47419333321736046,-0.8334798162007773,0.16218324670739656,0.28304667100392045,1.9421033662211267,1.3648245276272932,0.004067412459570582,-0.2722495727082857,-1.2422095693520163,0.4576238789896106,-0.021649509801365797,0.5558838316989299,0.2897922754007565,0.26887880508609613,-0.0010493646873052382,-0.4368086819197095,-0.1528128320335911,1.423233406819197,0.8270830177916948,2.3746249197555915,0.5318155480677467,1.5308537483039057,1.6154175271405407,1.7739203972509339,2.4816451250478595,1.0443100192708699,2.0995492017158437,0.944594774291883,0.2748896136001449,-0.14067148022492768,-0.13726362505735054,0.4067773767221967,-1.612709774736412,-1.8096551839143131,-1.0027481993888796,-1.5984681440238207e-4,0.24145396537112584,0.6947667385001476,0.2864804154231484,-0.14704497906674843,1.0398102290038709,0.6451516365513438,1.8220201884044156,1.4128224507250748,0.7307756434623681,-0.5215275206319704,-0.5548217567688665,-0.41848874191914726,-1.6214636937106115,-1.2446697963773963,-0.1214066792760595,0.7629609165760721,2.319404318482431,-0.28467199085440864,-1.1705565460421403,-1.0621738613868803,-0.8544373421056547,-0.022204708259114955,0.6432538651122384,0.2553934283238048,0.2408666920110595,0.7464213044033581,-1.1275247030175148,-1.4749130929740808,0.7192734455934112,1.2254406375036884,0.6001879329894888,1.8915492089838601,0.7662020979803494,1.0038970469022508,1.1336373442711685,-0.24257386991564514,0.4816405952341346,1.2463766057005128,-0.4652702604999039,-0.09368655166946828,-1.4980974076976037,-0.6898316004572326,-2.512128783913429,1.1305221806732648,1.396074398746117
0.19539214832585428,-0.8442063278755247,-0.05760319982790649,-0.09912693860537437,0.12191948043055548,-0.8529045836345363,0.5995508370152693,0.7791330694795451,-0.8130857925043209,0.19511130109005578,-0.085130687535998,-1.4304173598673153,0.6076511738108327,-0.7051901811095529,0.05520585259807799,-0.46563052378752756,0.6517813653222532,0.548271479667265,0.04979879314847312,1.3249839941258277,2.356699579888461,1.2243037949004458,1.427519209443659,2.3656727032572773,1.6178235263183323,2.2089865917965485,1.6456833165635123,0.7842324135710108,-0.09935903377815185,-1.3900877717005864,-0.24620998475198164,-0.6428025042861577,-0.7872243387305797,0.636766516231635,-0.3318190554032178,-0.07231224348579188,0.9506597757024605,1.095336520351675,2.178265202391754,0.7510838313784627,-0.07575590789323507,-0.37351146109233246,-0.22333642371005583,-0.1642522086359453,-0.19279006969877832,-0.7201829145885406,-0.6476348792052045,-0.3804772185349091,-0.5616079666709921,-0.3890858909391291,1.0565876116489528,2.9121909814793354,1.583154458535285,2.6366806208701794,0.7396960867796393,0.15110951994427274,-0.5726726059516667,0.1595961525846554,-1.216046369063234,-0.47587968329379243,-0.5254701992765802,0.31630879659037264,-1.0532899576531596,-2.2192363786305496,0.05777972186527584,0.8991718071144563,0.5192147705506894,0.03450107244880224,-0.8270222658336425,0.07966376178445479,-0.1303699610050667,0.13350766869406347,0.1950540229808601,0.6196713312077814,0.4831425720523739,0.20193078765149416,-0.009598339191050596,0.260207485432283,-0.24189736300452944,-1.7627781010557877,1.147984419801775,-1.0868466133038677,-0.235902163542633,0.2794596519770038,0.6955508172294588,-0.4171456047065875,-1.3223319948821193,-0.054378798197836406,-0.22808624161306235,-0.008134291084162968,-1.0269174041973743,0.12210552645817863,-2.3905009713775844,-0.9770627291426333,-0.3063683243212141,-1.1202273381913321,0.9041316292847327,-0.6017580130119095,-0.9634480902975687,-0.06805186504506028,-0.8110144133829169,-2.7985881580976844
0.029129829483555587,-2.4771874985339957,-2.134003138559569,-0.8471680749177392,-1.0716710226916193,-0.08838560873622278,0.11442495312477788,0.027237600730372652,0.5269753821733821,1.3295127796010746,-0.618880517515297,-0.8526440228287019,-1.0434525441302644,0.3465555097279155,1.106566916655598,1.0405611096119747,-0.2227250918479108,0.21927362032090458,-0.17081621256570076,-1.542482416782105,-2.2079508891153514,-0.5015336981790111,-1.159477657503045,-0.2648342237782742,0.7139091031277319,2.2576540393987465,1.2489958800820788,1.334355461229738,0.12526562555079618,0.38049606791666996,-1.4464617966142188,-1.3826431667967032,0.08568127633319793,-1.4175702413094002,-1.0086629185236307,-0.09871838404901556,1.0082481139183166,0.8673984967067787,1.1260612473368012,0.81121915296121,-0.8280381088801676,0.24640956893320337,0.1233314059705068,-0.09518389447876985,1.1939850623536583,0.5124147407039106,0.12980017814718503,-0.9258525083734128,0.9513661695564065,2.5326949996517683,1.5195989982707623,1.3222196545168896,1.4240940472495989,1.500563935786941,1.9682394974527087,0.3732094532113823,0.10946120389264885,-0.48184227395806245,0.01704050609543646,-0.6295460086262651,-1.0923086937141357,-0.1026691012805494,-0.19199570826209633,-0.4300924037375053,-0.5886853292537522,0.1744297707751737,-1.3007795191742524,-2.571034790806275,-2.5328865738586863,-2.0559339419754847,-1.212049445026592,-1.8014431522225876,-1.7121645486359132,0.8753122431565671,-0.33315932090808714,0.3204252319678695,0.2004070933689708,1.7458648126708078,1.6145494672805827,0.12924477545987703,-0.6255697519333959,0.2144113192558312,1.312319106155354,0.5565860720554406,-0.24611366443157123,1.1435423886854048,1.558060866315393,1.069785130977631,-0.6801012830220314,0.9754409120113698,1.1122810867918214,0.4875906035469148,-0.31446977908784224,0.37358549684617737,-0.21482920505024425,-0.6608895714959743,2.714539793588649,1.52370039306355,-0.6071689791964889,-0.39088329600942046,0.8426847577562308,1.1686365162685117
1.2692412415783052,1.4034566807633841,1.113198565932446,0.27216122483500166,0.9151344866249802,-0.4326397136435377,-0.1404823476977774,-0.17896462750804423,0.7724535121197894,0.12091647100763488,1.4287030784434034,0.2746761490701157,-0.22774643917073362,-1.3865329075080117,-0.0855930156907648,-1.1752115550125601,-0.45648649327957475,-0.6409634804273472,0.930885659668377,-1.1272485494612319,-0.77303317735219,2.261678197439756,0.6234250164249864,1.1644557993633584,0.46260775935356996,-0.6411942303259877,1.3062359005268622,0.35655236342172436,-0.7046700721311175,-0.7530910767614138,-1.4221522188359241,0.10525322843589721,-0.8515993976305591,-1.1762455756401407,0.9200317225573057,0.6522788319962033,0.6780883219687118,0.5604816830188981,1.6553514880321287,0.37510464724004033,-0.6239347730806332,-0.23064871652612262,0.5916326377178578,-0.5997947394707008,-0.35852936661307727,0.6648787136883325,-0.1084542507635474,0.003890841835199235,-1.0776948923486735,-1.2663010080206862,-0.6406695710271302,-1.7204822985787318,-0.4892647918519683,-0.5220927628945196,-0.7840534275592077,-1.1122254032299381,0.5903458504292737,-1.3154931384013104,-1.0663409925085237,-0.4611781463209814,-1.178689967853598,-0.2585656270572105,0.34342755252541446,-0.23248713611033822,-0.313702346527053,-1.1122662600086866,-1.2765251409296554,-1.0259261060837028,-2.0470378486094036,-1.6760281137115387,-0.659713054943589,0.7555378087308109,-0.18209517166515538,0.9820440338876505,-0.053027655394899786,-0.08993578524927419,0.015303714056568558,0.17511521346491032,0.5458841552862278,0.005454252097888218,-0.11096537509941384,-0.9738829853543016,0.12581368422382477,0.38867850427929157,-0.7021668224258216,-1.5778298000298236,-1.0929790895580656,-2.4803111619010094,-1.486948365050185,0.3077637709897044,0.09136488586533732,0.6498182142496016,0.6716549613037098,1.5001247737046177,0.36716301591233835,0.20848910031799117,-0.38031722487710395,-1.3317453167673272,1.6859999274579909,1.5873503955122583,1.3688655599061386,1.3480329694466229
0.554357753721125,-1.309580858240076,0.4750740461511889,0.7799276930302536,-2.5763973148833204,-1.0152720369818777,-1.7918023469882671,-0.8775990312172918,-0.9226502133761252,-1.733832713172393,-0.05974272644993936,-0.9578134565421245,0.22759762935157263,1.0427194775337787,1.4525047301364546,1.3864144773797402,0.611619329504324,-0.1909221737453754,1.5453187542318763,0.5505740248902689,0.20466119692313384,-1.010835743505101,-0.479696328231374,-0.6406786232266678,-1.2941523812126576,-0.38970862858444855,-0.7045213689400286,0.14175221570979976,-0.2584787205039544,0.744451286573099,1.1418805324305663,0.4584062528318786,0.3583526998070265,-0.03599302133758085,1.2668399908756647,0.1955785779689871,0.44142264421299243,1.537180804517888,0.037259662547775914,0.44746452308408985,0.2812589408770948,0.7445335648981162,1.5021584877119802,0.6791679790827193,0.5513168909667244,0.7803286418770561,-0.1823682116295035,-0.4361511064167626,-1.791469893016975,-0.4453799757975864,-0.11031317899775048,-1.2684944040520858,-0.7661722545942004,0.061671763014855725,1.3983847930455753,0.05855001162558199,0.8759677245924052,0.7575090982040187,0.10142886082081992,0.013444303462664134,-0.7137683015058266,-1.9496992909768567,-0.9359577247264895,-0.48997915658695845,0.7314760441862874,0.4233726661284458,-0.26516834728453226,0.01348450624353982,1.473834806344322,0.95289774343571,-0.8200107488431997,-1.323653720895611,0.4089861878852224,0.7958280266595494,1.9791697367094971,1.7353476559059904,-0.08232882838494977,0.41403100152007377,0.6201750471268838,-1.5347420846006032,-0.07701806035417239,0.1384159109288829,-0.3702862312614402,-0.7233363864021811,-0.9202211320996886,-0.5034421241744399,-0.9746120781775727,1.19656688567779,0.28265327260536105,0.15823203675773326,-1.4578918642311705,-0.3612487636298084,-0.7798880543173378,-0.7803547406030169,-2.099120397251123,0.2591051302713254,0.7503718307637991,0.9546836464888003,2.028477939583649,-0.22157109265385105,1.5245855426570387,1.8039489065265455
